time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-05-28 11:00:00,-0.3563852037734293,-0.4053806439543105,-0.3117552659852308,-0.7114636220652759,-1.2428134818991134,-0.2854288567157174,-0.8064674724561252,-1.709536740942858,-2.2041520674460067,-0.2015090724565327,-1.5011901738567648,-0.6245629467598054
2050-05-28 12:00:00,-0.3599383034935453,-0.4094222198596058,-0.3148634128347307,-0.7185567930770554,-1.2552041204215236,-0.2882745337532926,-0.814507815658724,-1.7265805307844628,-2.22612708776395,-0.2035180835528557,-1.5161567839463417,-0.6307897328548248
2050-05-28 13:00:00,-0.3551340327754327,-0.4039574633634932,-0.3106607784948876,-0.7089658678357722,-1.238450303607739,-0.2844267940494428,-0.8036361856864136,-1.703535024913039,-2.1964138922558947,-0.2008016292051819,-1.495919905652249,-0.6223702770385733
2050-05-28 14:00:00,-0.3489931886479975,-0.3969723828370149,-0.3052889491539042,-0.6967066966940293,-1.217035486743823,-0.2795085929007846,-0.7897400110142794,-1.6740781379685186,-2.1584343293109773,-0.1973294429552546,-1.4700530212651168,-0.6116084842839506
2050-05-28 15:00:00,-0.3592608176313511,-0.4086515939969767,-0.3142707681824465,-0.7172043055430302,-1.252841540397393,-0.2877319354269883,-0.8129747264476024,-1.7233307130012692,-2.221937009590082,-0.2031350161688911,-1.513303031578162,-0.6296024429168592
2050-05-28 16:00:00,-0.3700128785290513,-0.4208818362303682,-0.3236763539631147,-0.7386690019163606,-1.2903369417226327,-0.2963432594013679,-0.8373056674744785,-1.7749070493666783,-2.28843577835501,-0.2092144992550328,-1.5585935991927435,-0.6484453655940804
2050-05-28 17:00:00,-0.3704299640529029,-0.4213562622066792,-0.3240412080789709,-0.7395016436039743,-1.2917914339592893,-0.2966773031354096,-0.8382494942794558,-1.77690775820529,-2.291015346501964,-0.2094503298006236,-1.5603504754138509,-0.6491763054902083
2050-05-28 18:00:00,-0.3780492625495596,-0.430023053359486,-0.3307063457005545,-0.7547123023199691,-1.3183620289054214,-0.3027795981685645,-0.8554912774270917,-1.813456612036288,-2.338138774624336,-0.2137584709820596,-1.592445006594596,-0.6625290807202927
2050-05-28 19:00:00,-0.3857799778193092,-0.438816578739038,-0.3374689474294106,-0.7701453860415595,-1.3453211648634795,-0.3089711268787243,-0.872985186651888,-1.8505399186592155,-2.385951287220924,-0.218129609982609,-1.6250088551409307,-0.6760771131815544
2050-05-28 20:00:00,-0.3862718546332401,-0.4393760782285406,-0.3378992267601329,-0.7711273360662627,-1.3470364749529955,-0.3093650709458706,-0.8740982593796289,-1.852899392275206,-2.3889934205218446,-0.218407729386806,-1.6270807723586005,-0.6769391243680425
2050-05-28 21:00:00,-0.3684046090716718,-0.4190524636824015,-0.3222694872718138,-0.7354583601689224,-1.2847284626303617,-0.2950551966320659,-0.8336662991993974,-1.7671923751949794,-2.278489039792465,-0.2083051436387352,-1.5518191363902218,-0.6456268829498812
2050-05-28 22:00:00,-0.3509667716263707,-0.3992172918012458,-0.3070153813397866,-0.7006466259598148,-1.223917914822201,-0.2810892352147365,-0.794206050735903,-1.6835451769395684,-2.1706404393177867,-0.1984453559369867,-1.478366282711034,-0.6150671766976554
2050-05-28 23:00:00,-0.3367731133552061,-0.3830723052274201,-0.2945991876741159,-0.6723113544136381,-1.1744207144050731,-0.2697215364156368,-0.7620870862288092,-1.6154599140105002,-2.082856263959881,-0.1904199079590574,-1.4185787828312706,-0.5901928751237435
2050-05-29 00:00:00,-0.3275869630034563,-0.3726232531746842,-0.286563414258251,-0.6539727372856186,-1.1423860749671098,-0.2623643499646932,-0.7412996590928402,-1.5713950612392122,-2.026042254637116,-0.185225829705449,-1.3798842509101736,-0.5740942013507577
2050-05-29 01:00:00,-0.323340289592159,-0.3677927518409931,-0.2828485495981204,-0.6454949620723394,-1.1275767537245307,-0.2589631898609696,-0.731689821377656,-1.5510242822435356,-1.9997776570046344,-0.1828246547658734,-1.3619961221968635,-0.5666519314933017
2050-05-29 02:00:00,-0.3224123299244021,-0.3667372173134764,-0.282036797847537,-0.6436424453590683,-1.124340702470057,-0.2582199871010298,-0.7295899326059749,-1.5465729718935357,-1.99403846189065,-0.1822999632524579,-1.3580873069031243,-0.5650256877030659
2050-05-29 03:00:00,-0.3178401346967873,-0.3615364417873588,-0.2780371763025649,-0.6345148201294405,-1.1083961968884868,-0.2545581166230151,-0.7192434684718052,-1.524640704095627,-1.96576059441184,-0.1797147301685598,-1.338827992891273,-0.5570129428015248
2050-05-29 04:00:00,-0.3122052870204261,-0.3551269215394868,-0.2731079777344699,-0.6232657865131102,-1.0887459291824184,-0.2500451679567918,-0.7064923179888034,-1.497611020959623,-1.9309104911413035,-0.1765286469174176,-1.3150925014248234,-0.5471379058133781
2050-05-29 05:00:00,-0.3164122543006058,-0.3599122579874561,-0.2767881086420857,-0.6316642950577286,-1.1034167841964773,-0.2534145274260068,-0.7160123043216509,-1.517791334444197,-1.9569295164265983,-0.1789073710213031,-1.3328133772520865,-0.5545105909125652
2050-05-29 06:00:00,-0.3348126231312747,-0.3808422889949037,-0.2928842086436964,-0.6683975626485106,-1.1675839443718754,-0.2681513800867707,-0.7576506742259304,-1.6060556793997929,-2.070731129317553,-0.1893113979468526,-1.410320671582693,-0.5867571276842095
2050-05-29 07:00:00,-0.3516918363870591,-0.4000420376562485,-0.3076496466093083,-0.7020940968295626,-1.2264464155856794,-0.2816699394737711,-0.795846806689652,-1.6870232249472732,-2.1751247809076792,-0.198855325615442,-1.481420450175425,-0.6163378483718226
2050-05-29 08:00:00,-0.3564698360227296,-0.4054769113508167,-0.3118292997810005,-0.711632576236193,-1.2431086178905075,-0.285496638671599,-0.8066589875792525,-1.7099427116119976,-2.204675496436022,-0.2015569256386397,-1.5015466676160334,-0.6247112642725814
2050-05-29 09:00:00,-0.3625747392556187,-0.4124211098686674,-0.3171696890873799,-0.7238199973761309,-1.2643980989441252,-0.2903860547631589,-0.8204738312587544,-1.7392271944300888,-2.2424327740666765,-0.2050087900114336,-1.5272621593045883,-0.6354100708235986
2050-05-29 10:00:00,-0.3643567230366379,-0.4144480787916671,-0.318728515945933,-0.7273774307989602,-1.270612367786173,-0.2918132453084364,-0.824506299331559,-1.7477751552128629,-2.253453891648161,-0.2060163680338759,-1.5347683534835663,-0.6385329867852247
2050-05-29 11:00:00,-0.3651392076550414,-0.415338138522358,-0.3194130104135958,-0.7289395308382585,-1.273341107427533,-0.2924399371229781,-0.8262769912282992,-1.75152863933684,-2.2582933604901267,-0.2064588043303229,-1.5380643888068746,-0.6399042864180093
2050-05-29 12:00:00,-0.3622564056182103,-0.4120590120779663,-0.3168912202094593,-0.7231844973601433,-1.2632879817671938,-0.2901311014002875,-0.8197534710382957,-1.7377001864531425,-2.240463961283199,-0.2048287962425378,-1.525921252545762,-0.6348521930202345
2050-05-29 13:00:00,-0.35989791277396,-0.4093762762689577,-0.3148280802244139,-0.7184761597416935,-1.2550632668442352,-0.288242184831982,-0.8144164151146225,-1.7263867813852376,-2.225877281410777,-0.2034952456337914,-1.5159866473898451,-0.6307189483593441
2050-05-29 14:00:00,-0.3628322300929739,-0.412714000259049,-0.3173949344781495,-0.7243340348890628,-1.2652960404993363,-0.2905922791365136,-0.8210565097273995,-1.7404623468501503,-2.2440252895681496,-0.2051543817454678,-1.528346779852252,-0.6358613219822872
2050-05-29 15:00:00,-0.3809545704322613,-0.4333277797283278,-0.3332478233549312,-0.7605122649658813,-1.3284936386564952,-0.3051064588198665,-0.8620657263101008,-1.8273930227420103,-2.356107366778052,-0.2154012044357639,-1.6046829435217225,-0.6676206154788966
2050-05-29 16:00:00,-0.3877227543166429,-0.4410264459815881,-0.3391684310142037,-0.7740238153057976,-1.352096162247316,-0.3105270962865919,-0.8773815140941124,-1.859859182664754,-2.397966866958364,-0.2192281042125124,-1.6331923514166382,-0.67948181742074
2050-05-29 17:00:00,-0.3861094360193151,-0.4391913304847905,-0.3377571477466132,-0.770803094391439,-1.346470076457884,-0.309234989902126,-0.8737307207510185,-1.852120289818152,-2.3879889026016725,-0.2183158938563318,-1.6263966215445549,-0.6766544867146057
2050-05-29 18:00:00,-0.3907844050906202,-0.4445090090879597,-0.3418466728191074,-0.7801358904595617,-1.3627729827731894,-0.312979171936272,-0.8843097527950727,-1.8745455513204448,-2.4169024002291275,-0.2209592378317471,-1.6460888465825754,-0.6848473421650286
2050-05-29 19:00:00,-0.3962447682813158,-0.4507200569177566,-0.3466232375049228,-0.7910365949004623,-1.3818147749621168,-0.3173523760038676,-0.8966660606733663,-1.900738253471236,-2.4506733612239886,-0.2240466632079487,-1.6690893625433132,-0.6944165961313851
2050-05-29 20:00:00,-0.39703931877146,-0.4516238413227724,-0.3473182868413456,-0.7926227824403668,-1.384585591625506,-0.3179887313732924,-0.8984640565462046,-1.9045496161233708,-2.455587454421457,-0.2244959218488619,-1.672436222558287,-0.6958090411325232
2050-05-29 21:00:00,-0.3775704784900704,-0.4294784466016976,-0.330287519525295,-0.7537564897959232,-1.3166923768610852,-0.3023961400865039,-0.854407832418095,-1.8111599427806384,-2.335177616687896,-0.2134877545473897,-1.5904282395742646,-0.6616900145079752
2050-05-29 22:00:00,-0.3587017655740425,-0.4080156840865869,-0.3137817259299048,-0.7160882513482865,-1.2508919717100566,-0.287284190717408,-0.8117096422217269,-1.720649007863262,-2.218479414451788,-0.2028189142086234,-1.510948154197675,-0.6286227075164892
2050-05-29 23:00:00,-0.3429217446764596,-0.3900662435224343,-0.2999778290225967,-0.6845860713891053,-1.1958626873612213,-0.2746459743266664,-0.7760008826160137,-1.6449541551824134,-2.1208839887228885,-0.1938964972823635,-1.444478468969761,-0.6009683148891474
2050-05-30 00:00:00,-0.3328989416438117,-0.3786655167117188,-0.2912101765154875,-0.6645772167190669,-1.1609104093106617,-0.2666187128679828,-0.753320186158694,-1.5968759806394597,-2.058895494834517,-0.1882293547603429,-1.4022597313010716,-0.5834034122765142
2050-05-30 01:00:00,-0.3301413337229829,-0.3755287959307129,-0.2887979024318879,-0.659072112413906,-1.151293870056196,-0.2644101450941848,-0.7470799689263601,-1.5836480687961574,-2.0418403894722736,-0.1866701345445724,-1.3906439462733362,-0.5785707208212987
2050-05-30 02:00:00,-0.3311262853806629,-0.376649157643339,-0.2896595090944862,-0.6610384041300394,-1.1547286680955724,-0.2651989927303808,-0.7493088254149299,-1.5883727628323534,-2.0479320655845905,-0.1872270507488708,-1.3947928271319625,-0.5802968427343951
2050-05-30 03:00:00,-0.3381987688388682,-0.3846939582363126,-0.2958463090467387,-0.6751574378185718,-1.1793923682135885,-0.270863343680539,-0.7653132156032294,-1.6222986110255324,-2.091673581425668,-0.1912260090853487,-1.4245840265414984,-0.5926913278667658
2050-05-30 04:00:00,-0.3636560467401057,-0.4136510742996616,-0.3181155849856068,-0.725978647430437,-1.2681689163225405,-0.2912520737667185,-0.8229207322656674,-1.744414095719521,-2.249120386521519,-0.2056201882006182,-1.531816916778924,-0.6373050557492184
2050-05-30 05:00:00,-0.4067793867670119,-0.4627029629989514,-0.3558386110762372,-0.812067203762872,-1.4185518946350493,-0.3257895503828021,-0.920504949194816,-1.951271544871748,-2.515827303837621,-0.2300031989374333,-1.7134640043315028,-0.7128784522767924
2050-05-30 06:00:00,-0.4369821463517115,-0.4970579642728723,-0.3822590944412035,-0.8723619761130679,-1.523877245982368,-0.3499789360437205,-0.988851061563044,-2.096150531544643,-2.702623709177482,-0.2470805916156369,-1.840686137663205,-0.7658086085424558
2050-05-30 07:00:00,-0.4461841278117733,-0.5075250238770275,-0.3903087164437391,-0.8907321974085491,-1.5559670928605822,-0.3573488016269573,-1.0096743130648154,-2.140291324228763,-2.759535629888673,-0.2522836211722683,-1.879447354463438,-0.7819350262384583
2050-05-30 08:00:00,-0.4440698619033197,-0.5051200910504546,-0.38845921897955,-0.8865114181356986,-1.5485940646104637,-0.3556554863752204,-1.004889920600602,-2.130149446248547,-2.746459431651747,-0.2510881625571856,-1.8705414987402336,-0.7782297878277831
2050-05-30 09:00:00,-0.4427687159471924,-0.5036400650000219,-0.3873210148696622,-0.8839138972370182,-1.544056609859055,-0.354613398772409,-1.001945545022087,-2.1239080063857885,-2.738412174024659,-0.250352462219535,-1.8650607225929343,-0.7759495372901091
2050-05-30 10:00:00,-0.4390935027591781,-0.4994595876035087,-0.3841060467597342,-0.8765769470524392,-1.5312401280002248,-0.3516699210765496,-0.9936288700897588,-2.1062784530003387,-2.715681912888968,-0.2482744051263803,-1.849579737787001,-0.769508748069982
2050-05-30 11:00:00,-0.4433546381018523,-0.5043065390787667,-0.3878335622909317,-0.885083593099778,-1.5460998819855196,-0.3550826637389628,-1.0032714338472166,-2.1267186041326025,-2.742035953897903,-0.2506837572022311,-1.867528784038548,-0.7769763623760317
2050-05-30 12:00:00,-0.4425390365163311,-0.5033788094972688,-0.3871200980770981,-0.8834553805588164,-1.5432556543475269,-0.3544294485503804,-1.0014258012501218,-2.1228062619207013,-2.7369916650163653,-0.2502225957475683,-1.8640932511572648,-0.7755470254556389
2050-05-30 13:00:00,-0.4408881514268469,-0.501500962567644,-0.385675952487624,-0.880159663809238,-1.5374985627944733,-0.3531072549276618,-0.9976899976552054,-2.1148871657133794,-2.726781359581194,-0.2492891441912411,-1.857139279869288,-0.7726538591700217
2050-05-30 14:00:00,-0.4407373708168701,-0.5013294528076397,-0.385544054056738,-0.879858655468332,-1.5369727492284109,-0.352986494759549,-0.99734879477659,-2.1141638893544066,-2.725848819762783,-0.2492038890781243,-1.856504151452876,-0.772389617049181
2050-05-30 15:00:00,-0.4501046803918439,-0.5119845696514815,-0.3937383002184516,-0.8985589267721165,-1.5696391408339987,-0.3604887716054384,-1.0185461688444706,-2.159097741020101,-2.7837832529195863,-0.2545003992695693,-1.8959617746665631,-0.7888057712817693
2050-05-30 16:00:00,-0.4436869202292868,-0.5046845029823398,-0.3881242328965676,-0.8857469389497994,-1.5472586413935905,-0.3553487884454223,-1.004023358238625,-2.128312521330044,-2.744091034553344,-0.2508716377948715,-1.8689284455827744,-0.7775586848250806
2050-05-30 17:00:00,-0.4390191393368911,-0.499375000780896,-0.3840409958309941,-0.8764284928820378,-1.5309808022403453,-0.3516103634226961,-0.993460592393098,-2.105921740653036,-2.7152219939887425,-0.2482323581948829,-1.8492664990844687,-0.7693784266153789
2050-05-30 18:00:00,-0.4364955750984042,-0.4965044997465481,-0.3818334562584464,-0.8713906177552979,-1.5221804378458008,-0.3495892411992887,-0.9877499948389774,-2.093816508061602,-2.699614389422953,-0.2468054721075882,-1.838636568891516,-0.7649558953193573
2050-05-30 19:00:00,-0.4343702702009113,-0.4940870103030396,-0.3799743022122004,-0.8671478009818927,-1.514768913596804,-0.3478870848228715,-0.9829406221413124,-2.083621677385412,-2.686469917839503,-0.2456037717731002,-1.8296842139823195,-0.761231311146146
2050-05-30 20:00:00,-0.4265677587156279,-0.4852118182443483,-0.3731488952713618,-0.8515713880900299,-1.487559404436745,-0.3416380545343652,-0.965284244576472,-2.04619397299564,-2.638213363865136,-0.2411920374037058,-1.7968179404976374,-0.7475574562448246
2050-05-30 21:00:00,-0.4020748948180442,-0.4573517027458381,-0.3517232602610326,-0.8026754701932667,-1.4021460339041416,-0.3220217234803254,-0.909859109549671,-1.9287046656941724,-2.486731214702022,-0.2273431619915156,-1.693647421005365,-0.7046338581591222
2050-05-30 22:00:00,-0.3754212985697721,-0.4270337998238866,-0.328407480313205,-0.7494660105213191,-1.3091975938238192,-0.3006748622078714,-0.8495444327038959,-1.8008505865061777,-2.3218854841456853,-0.2122725546802345,-1.581375316658157,-0.6579235894995118
2050-05-30 23:00:00,-0.3569869570364012,-0.4060651255844745,-0.312281661993171,-0.7126649220954977,-1.2449119614658288,-0.2859108008145645,-0.8078291856470569,-1.7124232786025042,-2.207873758707676,-0.2018493187422518,-1.503724920181514,-0.6256175157687449
2050-05-31 00:00:00,-0.3476626909613243,-0.3954589698128699,-0.3041250690157567,-0.6940505799605416,-1.2123956744140032,-0.2784429975013429,-0.7867292151251147,-1.6676959014025097,-2.150205538677241,-0.1965771464179451,-1.464448607747313,-0.6092767950133319
2050-05-31 01:00:00,-0.3422558968182139,-0.3893088556435512,-0.2993953649529462,-0.6832568171889979,-1.1935406922661396,-0.2741126968759939,-0.7744941291548876,-1.6417601634973016,-2.1167658886507823,-0.1935200103157566,-1.4416737389992162,-0.5998014204837779
2050-05-31 02:00:00,-0.3437368328206301,-0.3909933890752374,-0.3006908440930788,-0.6862132589300413,-1.198705124487638,-0.2752987783001474,-0.7778453533417853,-1.6488640344782228,-2.125925102099937,-0.1943573684244959,-1.4479118390982078,-0.6023967520066316
2050-05-31 03:00:00,-0.3503319869698398,-0.3984952376583908,-0.3064600904429008,-0.6993793842612673,-1.221704245677449,-0.280580836277699,-0.7927695904898375,-1.6805001916780131,-2.166714457267294,-0.1980864328784735,-1.4756923992871158,-0.6139547203682593
2050-05-31 04:00:00,-0.3718076983438368,-0.4229234058707349,-0.3252464094054551,-0.7422520603398346,-1.2965959733540728,-0.2977807303241805,-0.841367182330366,-1.7835165830517496,-2.299536283548732,-0.2102293350907371,-1.566153862192642,-0.651590776628423
2050-05-31 05:00:00,-0.4084387436387821,-0.4645904464020386,-0.3572901675310108,-0.815379833012876,-1.4243385296291018,-0.3271185290546939,-0.9242599236665674,-1.9592312791945856,-2.526090005096869,-0.2309414406505134,-1.720453661041288,-0.7157864653104025
2050-05-31 06:00:00,-0.4334762832358562,-0.4930701190074875,-0.3791922687800401,-0.865363105103661,-1.511651334524922,-0.3471710907954746,-0.9809176105221908,-2.0793333299834886,-2.680940835272572,-0.2450982892721179,-1.825918500834616,-0.7596646043150326
2050-05-31 07:00:00,-0.4404805645679823,-0.5010373411221845,-0.3853194075237703,-0.8793459846221012,-1.536077195021967,-0.3527808186729961,-0.9967676654697092,-2.1129320208224667,-2.724260538267296,-0.249058684427464,-1.8554224145756613,-0.7719395656277038
2050-05-31 08:00:00,-0.4410830879929802,-0.5017226987953903,-0.3858464772467377,-0.8805488221523614,-1.5381783603560455,-0.3532633795944953,-0.9981311214676258,-2.1158222528562503,-2.727986992785699,-0.2493993661819789,-1.8579604050296648,-0.7729954843410063
