time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-05-29 02:00:00,-1.3302872083333332,-1.3302872083333332,-1.3302872083333332,-1.3302872083333332,-1.3302872083333332,-1.3302872083333332,-1.3302872083333332,-1.3302872083333332,-1.3302872083333332,-1.3302872083333332,-1.3302872083333332,-1.3302872083333332
2050-05-29 03:00:00,-1.3729286666666667,-1.3729286666666667,-1.3729286666666667,-1.3729286666666667,-1.3729286666666667,-1.3729286666666667,-1.3729286666666667,-1.3729286666666667,-1.3729286666666667,-1.3729286666666667,-1.3729286666666667,-1.3729286666666667
2050-05-29 04:00:00,-1.4785972583333333,-1.4785972583333333,-1.4785972583333333,-1.4785972583333333,-1.4785972583333333,-1.4785972583333333,-1.4785972583333333,-1.4785972583333333,-1.4785972583333333,-1.4785972583333333,-1.4785972583333333,-1.4785972583333333
2050-05-29 05:00:00,-1.6086878833333333,-1.6086878833333333,-1.6086878833333333,-1.6086878833333333,-1.6086878833333333,-1.6086878833333333,-1.6086878833333333,-1.6086878833333333,-1.6086878833333333,-1.6086878833333333,-1.6086878833333333,-1.6086878833333333
2050-05-29 06:00:00,-1.7221887083333334,-1.7221887083333334,-1.7221887083333334,-1.7221887083333334,-1.7221887083333334,-1.7221887083333334,-1.7221887083333334,-1.7221887083333334,-1.7221887083333334,-1.7221887083333334,-1.7221887083333334,-1.7221887083333334
2050-05-29 07:00:00,-1.7615557916666666,-1.7615557916666666,-1.7615557916666666,-1.7615557916666666,-1.7615557916666666,-1.7615557916666666,-1.7615557916666666,-1.7615557916666666,-1.7615557916666666,-1.7615557916666666,-1.7615557916666666,-1.7615557916666666
2050-05-29 08:00:00,-1.6189911333333333,-1.6189911333333333,-1.6189911333333333,-1.6189911333333333,-1.6189911333333333,-1.6189911333333333,-1.6189911333333333,-1.6189911333333333,-1.6189911333333333,-1.6189911333333333,-1.6189911333333333,-1.6189911333333333
2050-05-29 09:00:00,-1.5993108833333334,-1.5993108833333334,-1.5993108833333334,-1.5993108833333334,-1.5993108833333334,-1.5993108833333334,-1.5993108833333334,-1.5993108833333334,-1.5993108833333334,-1.5993108833333334,-1.5993108833333334,-1.5993108833333334
2050-05-29 10:00:00,-1.5337991500000001,-1.5337991500000001,-1.5337991500000001,-1.5337991500000001,-1.5337991500000001,-1.5337991500000001,-1.5337991500000001,-1.5337991500000001,-1.5337991500000001,-1.5337991500000001,-1.5337991500000001,-1.5337991500000001
2050-05-29 11:00:00,-1.4793588166666665,-1.4793588166666665,-1.4793588166666665,-1.4793588166666665,-1.4793588166666665,-1.4793588166666665,-1.4793588166666665,-1.4793588166666665,-1.4793588166666665,-1.4793588166666665,-1.4793588166666665,-1.4793588166666665
2050-05-29 12:00:00,-1.4251712,-1.4251712,-1.4251712,-1.4251712,-1.4251712,-1.4251712,-1.4251712,-1.4251712,-1.4251712,-1.4251712,-1.4251712,-1.4251712
2050-05-29 13:00:00,-1.3990786499999999,-1.3990786499999999,-1.3990786499999999,-1.3990786499999999,-1.3990786499999999,-1.3990786499999999,-1.3990786499999999,-1.3990786499999999,-1.3990786499999999,-1.3990786499999999,-1.3990786499999999,-1.3990786499999999
2050-05-29 14:00:00,-1.3841660750000002,-1.3841660750000002,-1.3841660750000002,-1.3841660750000002,-1.3841660750000002,-1.3841660750000002,-1.3841660750000002,-1.3841660750000002,-1.3841660750000002,-1.3841660750000002,-1.3841660750000002,-1.3841660750000002
2050-05-29 15:00:00,-1.4100244,-1.4100244,-1.4100244,-1.4100244,-1.4100244,-1.4100244,-1.4100244,-1.4100244,-1.4100244,-1.4100244,-1.4100244,-1.4100244
2050-05-29 16:00:00,-1.45199735,-1.45199735,-1.45199735,-1.45199735,-1.45199735,-1.45199735,-1.45199735,-1.45199735,-1.45199735,-1.45199735,-1.45199735,-1.45199735
2050-05-29 17:00:00,-1.5612702083333332,-1.5612702083333332,-1.5612702083333332,-1.5612702083333332,-1.5612702083333332,-1.5612702083333332,-1.5612702083333332,-1.5612702083333332,-1.5612702083333332,-1.5612702083333332,-1.5612702083333332,-1.5612702083333332
2050-05-29 18:00:00,-1.7011764166666667,-1.7011764166666667,-1.7011764166666667,-1.7011764166666667,-1.7011764166666667,-1.7011764166666667,-1.7011764166666667,-1.7011764166666667,-1.7011764166666667,-1.7011764166666667,-1.7011764166666667,-1.7011764166666667
2050-05-29 19:00:00,-1.7429537333333334,-1.7429537333333334,-1.7429537333333334,-1.7429537333333334,-1.7429537333333334,-1.7429537333333334,-1.7429537333333334,-1.7429537333333334,-1.7429537333333334,-1.7429537333333334,-1.7429537333333334,-1.7429537333333334
2050-05-29 20:00:00,-1.7485698,-1.7485698,-1.7485698,-1.7485698,-1.7485698,-1.7485698,-1.7485698,-1.7485698,-1.7485698,-1.7485698,-1.7485698,-1.7485698
2050-05-29 21:00:00,-1.7517860916666665,-1.7517860916666665,-1.7517860916666665,-1.7517860916666665,-1.7517860916666665,-1.7517860916666665,-1.7517860916666665,-1.7517860916666665,-1.7517860916666665,-1.7517860916666665,-1.7517860916666665,-1.7517860916666665
2050-05-29 22:00:00,-1.6221919083333332,-1.6221919083333332,-1.6221919083333332,-1.6221919083333332,-1.6221919083333332,-1.6221919083333332,-1.6221919083333332,-1.6221919083333332,-1.6221919083333332,-1.6221919083333332,-1.6221919083333332,-1.6221919083333332
2050-05-29 23:00:00,-1.4582549916666665,-1.4582549916666665,-1.4582549916666665,-1.4582549916666665,-1.4582549916666665,-1.4582549916666665,-1.4582549916666665,-1.4582549916666665,-1.4582549916666665,-1.4582549916666665,-1.4582549916666665,-1.4582549916666665
2050-05-30 00:00:00,-1.4211801166666669,-1.4211801166666669,-1.4211801166666669,-1.4211801166666669,-1.4211801166666669,-1.4211801166666669,-1.4211801166666669,-1.4211801166666669,-1.4211801166666669,-1.4211801166666669,-1.4211801166666669,-1.4211801166666669
2050-05-30 01:00:00,-1.4886901666666665,-1.4886901666666665,-1.4886901666666665,-1.4886901666666665,-1.4886901666666665,-1.4886901666666665,-1.4886901666666665,-1.4886901666666665,-1.4886901666666665,-1.4886901666666665,-1.4886901666666665,-1.4886901666666665
2050-05-30 02:00:00,-1.5225846416666666,-1.5225846416666666,-1.5225846416666666,-1.5225846416666666,-1.5225846416666666,-1.5225846416666666,-1.5225846416666666,-1.5225846416666666,-1.5225846416666666,-1.5225846416666666,-1.5225846416666666,-1.5225846416666666
2050-05-30 03:00:00,-1.6613445833333333,-1.6613445833333333,-1.6613445833333333,-1.6613445833333333,-1.6613445833333333,-1.6613445833333333,-1.6613445833333333,-1.6613445833333333,-1.6613445833333333,-1.6613445833333333,-1.6613445833333333,-1.6613445833333333
2050-05-30 04:00:00,-2.0599113166666667,-2.0599113166666667,-2.0599113166666667,-2.0599113166666667,-2.0599113166666667,-2.0599113166666667,-2.0599113166666667,-2.0599113166666667,-2.0599113166666667,-2.0599113166666667,-2.0599113166666667,-2.0599113166666667
2050-05-30 05:00:00,-2.4931167666666667,-2.4931167666666667,-2.4931167666666667,-2.4931167666666667,-2.4931167666666667,-2.4931167666666667,-2.4931167666666667,-2.4931167666666667,-2.4931167666666667,-2.4931167666666667,-2.4931167666666667,-2.4931167666666667
2050-05-30 06:00:00,-2.7190429833333334,-2.7190429833333334,-2.7190429833333334,-2.7190429833333334,-2.7190429833333334,-2.7190429833333334,-2.7190429833333334,-2.7190429833333334,-2.7190429833333334,-2.7190429833333334,-2.7190429833333334,-2.7190429833333334
2050-05-30 07:00:00,-2.6610155250000003,-2.6610155250000003,-2.6610155250000003,-2.6610155250000003,-2.6610155250000003,-2.6610155250000003,-2.6610155250000003,-2.6610155250000003,-2.6610155250000003,-2.6610155250000003,-2.6610155250000003,-2.6610155250000003
2050-05-30 08:00:00,-2.3844835166666667,-2.3844835166666667,-2.3844835166666667,-2.3844835166666667,-2.3844835166666667,-2.3844835166666667,-2.3844835166666667,-2.3844835166666667,-2.3844835166666667,-2.3844835166666667,-2.3844835166666667,-2.3844835166666667
2050-05-30 09:00:00,-2.0551742,-2.0551742,-2.0551742,-2.0551742,-2.0551742,-2.0551742,-2.0551742,-2.0551742,-2.0551742,-2.0551742,-2.0551742,-2.0551742
2050-05-30 10:00:00,-1.8187517166666665,-1.8187517166666665,-1.8187517166666665,-1.8187517166666665,-1.8187517166666665,-1.8187517166666665,-1.8187517166666665,-1.8187517166666665,-1.8187517166666665,-1.8187517166666665,-1.8187517166666665,-1.8187517166666665
2050-05-30 11:00:00,-1.8385835583333332,-1.8385835583333332,-1.8385835583333332,-1.8385835583333332,-1.8385835583333332,-1.8385835583333332,-1.8385835583333332,-1.8385835583333332,-1.8385835583333332,-1.8385835583333332,-1.8385835583333332,-1.8385835583333332
2050-05-30 12:00:00,-1.7792638083333332,-1.7792638083333332,-1.7792638083333332,-1.7792638083333332,-1.7792638083333332,-1.7792638083333332,-1.7792638083333332,-1.7792638083333332,-1.7792638083333332,-1.7792638083333332,-1.7792638083333332,-1.7792638083333332
2050-05-30 13:00:00,-1.7905303416666667,-1.7905303416666667,-1.7905303416666667,-1.7905303416666667,-1.7905303416666667,-1.7905303416666667,-1.7905303416666667,-1.7905303416666667,-1.7905303416666667,-1.7905303416666667,-1.7905303416666667,-1.7905303416666667
2050-05-30 14:00:00,-1.8100100416666667,-1.8100100416666667,-1.8100100416666667,-1.8100100416666667,-1.8100100416666667,-1.8100100416666667,-1.8100100416666667,-1.8100100416666667,-1.8100100416666667,-1.8100100416666667,-1.8100100416666667,-1.8100100416666667
2050-05-30 15:00:00,-2.0288919416666666,-2.0288919416666666,-2.0288919416666666,-2.0288919416666666,-2.0288919416666666,-2.0288919416666666,-2.0288919416666666,-2.0288919416666666,-2.0288919416666666,-2.0288919416666666,-2.0288919416666666,-2.0288919416666666
2050-05-30 16:00:00,-2.353507675,-2.353507675,-2.353507675,-2.353507675,-2.353507675,-2.353507675,-2.353507675,-2.353507675,-2.353507675,-2.353507675,-2.353507675,-2.353507675
2050-05-30 17:00:00,-2.731989841666667,-2.731989841666667,-2.731989841666667,-2.731989841666667,-2.731989841666667,-2.731989841666667,-2.731989841666667,-2.731989841666667,-2.731989841666667,-2.731989841666667,-2.731989841666667,-2.731989841666667
2050-05-30 18:00:00,-2.7862361583333333,-2.7862361583333333,-2.7862361583333333,-2.7862361583333333,-2.7862361583333333,-2.7862361583333333,-2.7862361583333333,-2.7862361583333333,-2.7862361583333333,-2.7862361583333333,-2.7862361583333333,-2.7862361583333333
2050-05-30 19:00:00,-2.7262325916666668,-2.7262325916666668,-2.7262325916666668,-2.7262325916666668,-2.7262325916666668,-2.7262325916666668,-2.7262325916666668,-2.7262325916666668,-2.7262325916666668,-2.7262325916666668,-2.7262325916666668,-2.7262325916666668
2050-05-30 20:00:00,-2.578393033333333,-2.578393033333333,-2.578393033333333,-2.578393033333333,-2.578393033333333,-2.578393033333333,-2.578393033333333,-2.578393033333333,-2.578393033333333,-2.578393033333333,-2.578393033333333,-2.578393033333333
2050-05-30 21:00:00,-2.528344533333333,-2.528344533333333,-2.528344533333333,-2.528344533333333,-2.528344533333333,-2.528344533333333,-2.528344533333333,-2.528344533333333,-2.528344533333333,-2.528344533333333,-2.528344533333333,-2.528344533333333
