time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-06-06 14:00:00,-0.6951592182324153,-0.7907289319367691,-0.6081047829356868,-1.3877694418260074,-2.424211890219071,-0.5567529145278828,-1.5730824168527666,-3.334594735669637,-4.299383397087501,-0.3930603397459744,-2.9281972894135526,-1.2182623891493052
2050-06-06 15:00:00,-0.6277752685425425,-0.7140811120266257,-0.5491592909896826,-1.2532486244412884,-2.189225475936208,-0.5027851192397335,-1.4205986352167288,-3.011362074703392,-3.88263076412456,-0.3549597759271229,-2.64435799956917,-1.1001724186987438
2050-06-06 16:00:00,-0.5491815217521854,-0.6246823846178635,-0.4804077991320668,-1.0963493166947822,-1.9151474079642303,-0.4398393991204496,-1.242748096940253,-2.634357372140338,-3.3965483801139555,-0.3105209135699836,-2.313300034314028,-0.9624373456021454
2050-06-06 17:00:00,-0.530936554109117,-0.6039291191799003,-0.4644476395063804,-1.0599262816575208,-1.8515221745832344,-0.4252270072477304,-1.201461385863708,-2.5468384678960194,-3.283707884141736,-0.3002047543472469,-2.2364473315134896,-0.9304631484861046
2050-06-06 18:00:00,-0.3978095032114596,-0.4524999098602563,-0.3479920214756892,-0.7941603272248825,-1.3872714371528894,-0.3186055719767791,-0.9002069142520661,-1.9082440977784485,-2.460350849780652,-0.2249314033180181,-1.6756804462273476,-0.6971587847759224
2050-06-06 19:00:00,-0.4071648457030812,-0.4631414143994787,-0.3561757991858116,-0.8128367082426023,-1.4198960962388003,-0.326098264387391,-0.9213772078930332,-1.9531205447919409,-2.5182112695630696,-0.2302211470224126,-1.7150876608725871,-0.7135539667662193
2050-06-06 20:00:00,-0.4029177690824507,-0.4583104544236851,-0.3524605818100473,-0.8043581280891356,-1.4050853688940874,-0.3226967813533721,-0.911766457751608,-1.9327478316498337,-2.49194417818316,-0.2278197440982352,-1.6971978337332974,-0.7061109902868085
2050-06-06 21:00:00,-0.3866254478765049,-0.4397782830763707,-0.3382085397014037,-0.7718332260048104,-1.3482695520986936,-0.3096482637218299,-0.8748984088980545,-1.8545955363190945,-2.391180305021888,-0.2186076598152378,-1.6285702020451056,-0.6775587944206414
2050-06-06 22:00:00,-0.4866469577975529,-0.5535506385831788,-0.4257044068123872,-0.9715094891588428,-1.697072139000738,-0.3897554761466603,-1.1012380364785384,-2.33438662832896,-3.00978796759395,-0.275162313253392,-2.0498876593300395,-0.8528458947666192
2050-06-06 23:00:00,-0.3182455452789935,-0.361997587764073,-0.2783918175237792,-0.6353241547431843,-1.1098099753841582,-0.2548828098980286,-0.7201608759401203,-1.5265854096504876,-1.968267956006745,-0.1799439594112989,-1.3405356911232464,-0.5577234224319622
2050-06-07 00:00:00,-0.3283103036287291,-0.3734460378620581,-0.2871961713049584,-0.6554167662065576,-1.1449085631949487,-0.2629436733639299,-0.7429365134841339,-1.574864838777751,-2.0305159328868907,-0.1856348245147889,-1.3829311558532345,-0.5753618514878794
2050-06-07 01:00:00,-0.6391303296804849,-0.7269972543004956,-0.5590923635972322,-1.2759171102269926,-2.2288237053817697,-0.5118793860168708,-1.4462941112312802,-3.065830930327674,-3.952858936389207,-0.361380210370997,-2.692188566111599,-1.1200720957051435
2050-06-07 02:00:00,-0.6045910379887933,-0.6877095393239636,-0.5288784098351943,-1.2069651747640302,-2.1083756707406613,-0.4842168724362065,-1.3681348190494085,-2.900150123358404,-3.739242180181892,-0.3418508344081183,-2.5466997951117123,-1.059542192753073
2050-06-07 03:00:00,-0.5939799898875395,-0.6756396961689402,-0.5195961778902016,-1.1857819869209507,-2.071372019922144,-0.4757184855895354,-1.3441229772228636,-2.849250208331243,-3.673615539786864,-0.3358510834699882,-2.5020032112601265,-1.040946394161664
2050-06-07 04:00:00,-0.5645201131290133,-0.6421297084232693,-0.4938255465129649,-1.126970256236579,-1.968637305846137,-0.4521240746736494,-1.277457941478501,-2.70793474077225,-3.49141367625133,-0.3191937352483476,-2.377910299869096,-0.9893181356237946
2050-06-07 05:00:00,-0.6200067436179715,-0.7052445789630932,-0.542363614489846,-1.2377400600496715,-2.162134487285444,-0.4965633087826485,-1.4030191661638716,-2.974097399736899,-3.834584408405525,-0.350567258405826,-2.6116348866041843,-1.0865581250426255
2050-06-07 06:00:00,-0.4244702700484644,-0.4828259691754789,-0.37131407404307,-0.8473841017813374,-1.4802448830534758,-0.339958176172683,-0.9605378174913896,-2.036132573413779,-2.6252409286090623,-0.2400060650588018,-1.787982755019725,-0.7438816198495743
2050-06-07 07:00:00,-0.7404455140483236,-0.8422411371736324,-0.6477198989620803,-1.478175978657399,-2.582137691821832,-0.5930227021137954,-1.6755612070406292,-3.551827622273203,-4.579467647198694,-0.4186663395692931,-3.1189553275402764,-1.2976263528131875
2050-06-07 08:00:00,-0.7924191092604759,-0.9013600042664356,-0.6931848672829152,-1.5819325934379065,-2.763383950500672,-0.6346483467919097,-1.793172750733811,-3.8011386756876218,-4.9009111474521365,-0.4480535050647786,-3.337882066379003,-1.3887097688352514
2050-06-07 09:00:00,-0.7537472589326125,-0.8573715911033,-0.6593558731006295,-1.5047306938783511,-2.628524544305996,-0.6036760676139538,-1.705661852248416,-3.61563448450421,-4.661735564544625,-0.4261874774989996,-3.174985848740419,-1.3209375814893938
2050-06-07 10:00:00,-0.6776299912591984,-0.7707898063973666,-0.5927707321398378,-1.3527752636661925,-2.363082641925605,-0.5427137592512331,-1.533415362155997,-3.2505091528964187,-4.190969575568946,-0.3831488781284528,-2.8543594785031203,-1.1875425232937795
2050-06-07 11:00:00,-0.7778943258715844,-0.8848383698631481,-0.6804790151295792,-1.552936285818626,-2.71273202548738,-0.6230154499352533,-1.7603044800435974,-3.7314650455968152,-4.8110790472502885,-0.4398408306963211,-3.27669977859058,-1.3632551724649111
2050-06-07 12:00:00,-0.6720559145824835,-0.7644494118783675,-0.5878946942500154,-1.3416475492153803,-2.343644299453437,-0.5382494820695911,-1.520801730946984,-3.223770980899426,-4.156495325513114,-0.3799971563144334,-2.83087997080524,-1.1777739871205228
2050-06-07 13:00:00,-0.7018236650033277,-0.7983095994139442,-0.6139346444274424,-1.4010738983199666,-2.4474526538888064,-0.5620904689558539,-1.5881634569345342,-3.3665632811993103,-4.340601309539975,-0.3968285839744757,-2.956269728731334,-1.2299417924177165
2050-06-07 14:00:00,-0.4594995054303342,-0.522670984754064,-0.4019566160961818,-0.9173141281098331,-1.602401486448499,-0.3680130855819672,-1.039805807916848,-2.2041635810380824,-2.8418878622373374,-0.2598124673895499,-1.9355353004009568,-0.8052701462002708
2050-06-07 15:00:00,-0.8814501201204689,-1.0026308991638349,-0.7710665699397876,-1.7596681581917486,-3.0738596364504462,-0.7059532701527798,-1.99464187329626,-4.228209672286017,-5.451545361712667,-0.4983938565392757,-3.712904590480552,-1.5447360850430152
2050-06-07 16:00:00,-0.8619251475496286,-0.9804216551487848,-0.7539866997523417,-1.7206898067930565,-3.00577067291374,-0.6903157225237158,-1.9504586268756496,-4.13455073913633,-5.330788360010081,-0.4873539506429843,-3.630660163220877,-1.5105186869155638
2050-06-07 17:00:00,-0.6787450780492762,-0.7720581940751953,-0.5937461771783988,-1.3550013484704604,-2.3669712570575543,-0.5436068320956182,-1.5359387026753049,-3.255858089431366,-4.197866104458778,-0.3837793759785262,-2.85905652348293,-1.189496706251237
2050-06-07 18:00:00,-0.5232129331787363,-0.5951436634615779,-0.4576912436963828,-1.0445073606012991,-1.8245877785428808,-0.4190411603929163,-1.183983530487048,-2.509789191961445,-3.2359392482342497,-0.2958376266629102,-2.203913366229528,-0.9169275488123282
2050-06-07 19:00:00,-0.5029415522926242,-0.5720853957488713,-0.4399584375273154,-1.004038929485772,-1.7538958833821918,-0.402805814455125,-1.138111229579709,-2.4125498283528284,-3.1105659004717103,-0.284375682910693,-2.1185248667224443,-0.8814020745584374
2050-06-07 20:00:00,-0.4726624444879222,-0.537643549986847,-0.4134711669911021,-0.9435917406475572,-1.6483042847380345,-0.378555281516158,-1.069592348097163,-2.267304608497921,-2.9232973007613148,-0.2672551210469186,-1.9909811341872805,-0.8283381184919977
2050-06-07 21:00:00,-0.4227833029180516,-0.4809070796861969,-0.3698383649482994,-0.8440163532547418,-1.474361963473766,-0.3386070844487494,-0.9567203635023472,-2.028040396017893,-2.6148074649050628,-0.2390522118176604,-1.7808767964867074,-0.7409252200021572
2050-06-07 22:00:00,-0.5631189748591927,-0.6405359432274224,-0.4925998720759652,-1.124173117360144,-1.963751150323123,-0.4510019032416676,-1.2742872923408275,-2.701213649868256,-3.4827479915329307,-0.3184014967655333,-2.372008329246862,-0.9868626491519896
2050-06-07 23:00:00,-0.4751160685914855,-0.540434495594557,-0.4156175249962465,-0.948489991959409,-1.6568607485954945,-0.3805203886959033,-1.075144677453732,-2.279074346716826,-2.9384723433369944,-0.2686424612395837,-2.001316457751804,-0.8326380801181726
2050-06-08 00:00:00,-0.4629328792698139,-0.5265763749982365,-0.4049600302761774,-0.9241682863685844,-1.6143746078096703,-0.3707628741795415,-1.047575222283676,-2.220633060303316,-2.863122408358997,-0.2617537824903584,-1.949997592932834,-0.8112871134026376
2050-06-08 01:00:00,-0.3216666010356772,-0.3658889664491705,-0.2813844562082216,-0.6421537220040205,-1.121740140193801,-0.257622732944923,-0.7279024156000504,-1.542995800561619,-1.9894263179115128,-0.1818783095612274,-1.354946096582769,-0.563718802267603
2050-06-08 02:00:00,-0.4706875195520329,-0.5353971145742782,-0.4117435609003609,-0.9396491323874004,-1.6414171768837411,-0.3769735644286309,-1.065123271647093,-2.257831132318889,-2.9110828910877347,-0.2661384492889763,-1.982662220055968,-0.8248770743057396
