time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2050-07-03 22:00:00,-0.4240438379485038,-0.4823409116662038,-0.3709410438180768,-0.8465328012133269,-1.478757796728527,-0.3396166467672253,-0.9595728402303022,-2.034087030179432,-2.62260355426018,-0.2397649497262378,-1.78618650851033,-0.7431343001344899
2050-07-03 23:00:00,-0.4486221754232234,-0.5102982515538679,-0.3924414485929545,-0.8955993528517157,-1.56446923719469,-0.3593014335964851,-1.0151913942290038,-2.151986343897962,-2.774614335812519,-0.2536621540282522,-1.889717065660625,-0.7862076901549885
2050-07-04 00:00:00,-0.4241987190253536,-0.4825170856206918,-0.3710765292164552,-0.8468419954524766,-1.479297909753316,-0.3397406909986471,-0.9599233220944644,-2.034829975982311,-2.623561454425878,-0.2398525233454751,-1.7868389091942574,-0.7434057282991007
2050-07-04 01:00:00,-0.4058786105993182,-0.4616783491287567,-0.3550506386498312,-0.8102689543738629,-1.4154106397413837,-0.3250681188840212,-0.9184665742243708,-1.9469506304854776,-2.510256231774848,-0.2294938776521469,-1.7096696932392672,-0.7112998474084952
2050-07-04 02:00:00,-0.3705359078362445,-0.4214767710231487,-0.3241338845762144,-0.7397131426983066,-1.2921608891467276,-0.2967621534957363,-0.8384892354759739,-1.7774159577269857,-2.291670581923112,-0.2095102330549891,-1.5607967390770154,-0.649361971339447
2050-07-04 03:00:00,-0.4161417798198899,-0.4733524874027252,-0.3640285564094163,-0.8307576600502606,-1.451201140972315,-0.3332878895868759,-0.9416911976180122,-1.996181812575281,-2.5737313295526247,-0.2352969292048052,-1.7529009178339514,-0.7292859903336936
2050-07-04 04:00:00,-0.3517334655195698,-0.4000893899154494,-0.3076860625467299,-0.7021772024497901,-1.226591587850342,-0.2817032802398096,-0.7959410096501592,-1.687222914863597,-2.1753822465306003,-0.1988788637640256,-1.4815958032596983,-0.6164108031785784
2050-07-04 05:00:00,-0.3566110604662932,-0.4056375511733116,-0.3119528387593325,-0.7119145072846152,-1.2436011064690913,-0.2856097453074523,-0.8069785657178619,-1.7106201481958825,-2.205548933789647,-0.201636777457204,-1.5021415428935183,-0.6249587592687058
2050-07-04 06:00:00,-0.4035876475402719,-0.4590724270244761,-0.3530465717293387,-0.8056954287090794,-1.4074214198013617,-0.3232332869106454,-0.913282332094908,-1.9359611576338709,-2.496087206491043,-0.2281985100662521,-1.7000195416715391,-0.7072849482939251
2050-07-04 07:00:00,-0.575335838094396,-0.6544323671893357,-0.5032868237425034,-1.1485620473032618,-2.00635472133131,-0.4607863871903706,-1.3019329485305842,-2.759816465974314,-3.558306191122771,-0.3253092155843517,-2.4234690376316546,-1.0082726292004067
2050-07-04 08:00:00,-0.9161023812710244,-1.0420471145143906,-0.8013793460528192,-1.8288456183384936,-3.19470162674693,-0.7337062609562519,-2.0730568051427136,-4.394432380093164,-5.665860805361762,-0.517987108248483,-3.858869219175417,-1.6054639662988277
2050-07-04 09:00:00,-0.8525259644916429,-0.969730282891049,-0.7457645716076808,-1.7019259053962394,-2.972993129683497,-0.6827879182100209,-1.929189125999443,-4.089463994225648,-5.272656797447418,-0.4820394183902144,-3.591068280338165,-1.4940466745938554
2050-07-04 10:00:00,-0.8892894414945243,-1.0115479616937364,-0.7779241770857511,-1.775318055887459,-3.101197511843304,-0.7122317814757307,-2.012381548309045,-4.265813949262471,-5.500029575510114,-0.5028264041367871,-3.745925917100832,-1.558474449055147
2050-07-04 11:00:00,-0.8954221952969839,-1.018523839646388,-0.7832889292490401,-1.7875610760446778,-3.1225841155130523,-0.717143503084319,-2.0262594153077256,-4.295232027896081,-5.53795910184764,-0.5062940159154277,-3.771758722866776,-1.569222063563441
2050-07-04 12:00:00,-0.8513793678886072,-0.968426053466334,-0.7447615627140108,-1.6996369165055505,-2.968994631144657,-0.6818696091611227,-1.9265944816242384,-4.083963908927001,-5.265565388358746,-0.4813911041069245,-3.586238507565251,-1.492037270876882
2050-07-04 13:00:00,-0.8083102894001256,-0.9194358861212296,-0.7070860030169491,-1.6136566842849405,-2.818800877779729,-0.647375590603096,-1.829133053647273,-3.8773667458152015,-4.999194064891196,-0.4570387741956944,-3.404819984182674,-1.4165589673721817
2050-07-04 14:00:00,-1.0338966850573548,-1.1760356477572302,-0.9044223290937172,-2.064002300330712,-3.605482846860778,-0.8280477013453741,-2.3396146572601806,-4.959477415813948,-6.394388688884857,-0.584590942092654,-4.355050456522067,-1.811897782027839
2050-07-04 15:00:00,-0.5628905415050781,-0.6402761051106567,-0.4924000453145905,-1.1237170882663483,-1.962954540224828,-0.45081895100232,-1.273770368327802,-2.7001178826826915,-3.4813351891931754,-0.3182723348564014,-2.3710461066210424,-0.9864623210595956
2050-07-04 16:00:00,-0.5003360162232698,-0.5691216534878079,-0.4376791914145836,-0.9988374112698164,-1.7448096606089625,-0.4007190410045633,-1.132215137188675,-2.4000513867978723,-3.094451320928942,-0.2829024479081494,-2.1075496491670296,-0.876835888117096
2050-07-04 17:00:00,-0.4690825577051097,-0.533571504363363,-0.4103395876091414,-0.9364450937326012,-1.635820232341234,-0.3756881507240517,-1.061491388195221,-2.2501323243547096,-2.901156609256694,-0.2652309638780296,-1.9759016897968384,-0.822064388229163
2050-07-04 18:00:00,-0.467147821122818,-0.5313707823544044,-0.4086471371049191,-0.932582714817862,-1.6290732723582255,-0.3741386204829458,-1.0571132543533317,-2.2408516268497234,-2.889190754353995,-0.2641370156163807,-1.9677520598021427,-0.8186737738931976
2050-07-04 19:00:00,-0.4717040892614154,-0.5365534411530771,-0.4126328261021299,-0.9416785442705572,-1.6449622357883582,-0.3777877349577345,-1.067423676926046,-2.26270749432696,-2.917370116828068,-0.2667132431273739,-1.986944284638356,-0.8266586066661075
2050-07-04 20:00:00,-0.4392686753974568,-0.4996588427806503,-0.3842592826176251,-0.8769266500097921,-1.5318510032952914,-0.3518102168165026,-0.9940252699215704,-2.107118734970449,-2.7167653112139645,-0.2483734520999514,-1.8503176119763,-0.7698157370751274
2050-07-04 21:00:00,-0.4784347758353422,-0.5442094550074786,-0.4185206322200622,-0.9551152374838828,-1.668433995917411,-0.3831783408340915,-1.0826546116890392,-2.2949937841843067,-2.9589977056565973,-0.2705189409906608,-2.0152957437929624,-0.8384540947947361
2050-07-04 22:00:00,-0.4406638794588332,-0.5012458579396973,-0.3854797659840856,-0.8797119422287649,-1.5367164645970504,-0.3529276355418237,-0.9971824904824278,-2.113811360193892,-2.7253942943586944,-0.2491623352334787,-1.8561945861191296,-0.7722608238819819
2050-07-04 23:00:00,-0.4525292274431877,-0.5147424407262755,-0.3958592224758356,-0.9033991305986292,-1.5780942049921185,-0.3624305909783843,-1.0240326994625917,-2.170728000134483,-2.79877846130438,-0.2558712985725441,-1.9061746178794496,-0.7930547755471309
2050-07-05 00:00:00,-0.4060929982201257,-0.4619222105204715,-0.3552381786179363,-0.8106969435036321,-1.4161582684944036,-0.3252398218976513,-0.9189517140136996,-1.947979021986284,-2.511582164817618,-0.2296150977537607,-1.7105727514648756,-0.7116755604369335
2050-07-05 01:00:00,-0.4234904704885082,-0.4817114678652233,-0.3704569742836184,-0.8454280953690523,-1.476828051799599,-0.3391734548507881,-0.9583206197338368,-2.0314325933675548,-2.6191811169140378,-0.2394520619789052,-1.7838555761801385,-0.7421645269570503
2050-07-05 02:00:00,-0.3756329552708658,-0.4272745548520924,-0.3285926313532828,-0.7498885478253376,-1.309935699106722,-0.3008443780283087,-0.8500233926689904,-1.801865878115244,-2.323194527142883,-0.2123922306518097,-1.582266871516632,-0.6582945166074188
2050-07-05 03:00:00,-0.3813998570913579,-0.4338342839004919,-0.3336373469922104,-0.761401205516678,-1.3300464760284612,-0.3054630888389329,-0.8630733697326609,-1.8295290090173024,-2.3588613517916324,-0.2156529806057669,-1.6065586104969714,-0.6684009776965576
2050-07-05 04:00:00,-0.3869076002742212,-0.4400992254709158,-0.3384553582978749,-0.7723964962099935,-1.3492534953155253,-0.3098742395352113,-0.8755368942465607,-1.855948987263,-2.392925346017352,-0.2187671958098672,-1.6297587037070635,-0.6780532648169633
2050-07-05 05:00:00,-0.3965261616777173,-0.451040135964333,-0.3468693921494277,-0.7915983498861051,-1.3827960713320626,-0.3175777439332088,-0.8973028284705671,-1.902088063577586,-2.452413707988885,-0.2242057700443265,-1.670274667087928,-0.6949097363824237
2050-07-05 06:00:00,-0.4425289471511626,-0.5033673330574341,-0.3871112721979975,-0.8834352388239433,-1.5432204699489538,-0.354421367979317,-1.0014029699295732,-2.1227578644556395,-2.7369292648525545,-0.2502168909691565,-1.864050752042007,-0.7755293439032798
2050-07-05 07:00:00,-0.8024416487239044,-0.9127604312727298,-0.7019522892274443,-1.601940921935956,-2.798335309412682,-0.6426753971580447,-1.815852850757833,-3.849215585920892,-4.962898011231755,-0.4537204985581967,-3.380099693823368,-1.4062742095443976
2050-07-05 08:00:00,-1.004564885780158,-1.1426713454421202,-0.8787637361199715,-2.005446254977288,-3.5031947742806526,-0.8045558676652427,-2.2732394492683525,-4.818776320450271,-6.212978952077021,-0.5680060120696142,-4.231497041873404,-1.7604939785130898
2050-07-05 09:00:00,-1.0713125515601811,-1.2185954058404165,-0.9371526256665018,-2.1386968376542512,-3.7359622911090096,-0.8580140632645945,-2.4242833779837083,-5.138956804418027,-6.6257963304880665,-0.6057468051147769,-4.512656133036315,-1.877468865201744
2050-07-05 10:00:00,-1.0406315459447233,-1.1836964098050278,-0.9103137867779424,-2.0774473268646387,-3.6289691639719046,-0.833441650428746,-2.354855038116824,-4.991783729348263,-6.436042094782964,-0.5883990002167512,-4.383419499005765,-1.8237005856159088
2050-07-05 11:00:00,-0.8121177825393493,-0.9237668291690544,-0.7104166857270826,-1.621257709330702,-2.8320786563057805,-0.6504250112922121,-1.8377490661412592,-3.895630830135966,-5.022742443964591,-0.4591916256686116,-3.420858167662544,-1.4232315764188608
2050-07-05 12:00:00,-0.8232349274855467,-0.9364123467985908,-0.7201416362665598,-1.6434512351188115,-2.8708472063832544,-0.6593287310267535,-1.86290615933918,-3.9489584305489,-5.091499164944612,-0.4654775363707217,-3.467686567320749,-1.4427143067164048
2050-07-05 13:00:00,-0.8634557545103293,-0.9821626882466804,-0.7553256295819184,-1.7237454083182835,-3.011108321463978,-0.6915415854109743,-1.9539222519472024,-4.141892875699679,-5.340254775734289,-0.4882193939489371,-3.637107490733671,-1.5132010664969395
2050-07-05 14:00:00,-0.9020794425524012,-1.0260963178267108,-0.7891124928169642,-1.8008511599066734,-3.145799772486927,-0.7224752914214005,-2.0413241635372987,-4.327166038220238,-5.5791324871233545,-0.5100581893585142,-3.799800835892099,-1.5808888497238325
2050-07-05 15:00:00,-0.8240169188817229,-0.9373018454994128,-0.7208256992779638,-1.6450123505221916,-2.8735742260226966,-0.6599550278196864,-1.864675735118644,-3.9527095487454735,-5.096335583332237,-0.4659196937870342,-3.470980525059597,-1.444084741980174
2050-07-05 16:00:00,-0.650488198008265,-0.7399165896935296,-0.5690278918516638,-1.298591200099029,-2.268431724272402,-0.5209759010719315,-1.4719959396624556,-3.12031325170226,-4.023104470410791,-0.3678022320699377,-2.740030957291402,-1.139976692295012
2050-07-05 17:00:00,-0.4744878972527594,-0.53971996396106,-0.415068019234741,-0.9472359526469022,-1.654670141913609,-0.3800172863641126,-1.0737231825475244,-2.276061084741331,-2.934587262979272,-0.2682872775157079,-1.998670431398271,-0.8315372135888366
2050-07-05 18:00:00,-0.4824568347061033,-0.5487844620442125,-0.4220390107043147,-0.9631446072277812,-1.6824600243177137,-0.3863996071856949,-1.0917561670208218,-2.3142871143815174,-2.9838731193424404,-0.2727931132734358,-2.0322377357486623,-0.845502729007847
2050-07-05 19:00:00,-0.4700953881328802,-0.5347235775882861,-0.4112255817976327,-0.9384670407636504,-1.6393522513397307,-0.3764993264630681,-1.063783331818195,-2.254990749480909,-2.907420708488945,-0.2658036434334512,-1.980168003521016,-0.8238393675207794
2050-07-05 20:00:00,-0.4653049344878499,-0.5292745377210468,-0.407035034225838,-0.9289036990043896,-1.6226466184699628,-0.3726626528509956,-1.0529429686321805,-2.2320115224387864,-2.877792968072397,-0.263095001603108,-1.959989326448868,-0.8154441260428015
2050-07-05 21:00:00,-0.4686049851407397,-0.5330282756556912,-0.4099218212140836,-0.93549169975651,-1.6341548051144588,-0.375305662928252,-1.0604106846900705,-2.2478414664946964,-2.898202944110201,-0.2649609324528809,-1.973890025919256,-0.8212274451548256
2050-07-05 22:00:00,-0.4968289808335661,-0.565132474785674,-0.4346113402828299,-0.9918362000111812,-1.732579661109343,-0.3979102568823667,-1.1242790333981638,-2.383228561980778,-3.072761196807696,-0.280919482731793,-2.092777074406216,-0.8706898294867365
2050-07-05 23:00:00,-0.4461367505676878,-0.507471133262286,-0.3902672722278313,-0.8906376166422223,-1.5558018753457663,-0.3573108571992133,-1.0095671026478708,-2.140064061316074,-2.7592426136540062,-0.2522568328982039,-1.8792477887897443,-0.7818519979004072
2050-07-06 00:00:00,-0.6114573362949173,-0.695519808660197,-0.5348848450970817,-1.2206725941836123,-2.1323203463760088,-0.489716089728718,-1.383672630892994,-2.9330869263017023,-3.781708493168236,-0.3457332105231394,-2.5756224872964184,-1.071575339634589
2050-07-06 01:00:00,-0.6149089717218551,-0.6994459710744962,-0.537904233975227,-1.22756320865609,-2.14435715092844,-0.4924805040289723,-1.3914833695800366,-2.9496440041944245,-3.803055982575208,-0.3476848511804281,-2.59016170253822,-1.0776243101601988
2050-07-06 02:00:00,-0.4145839029643863,-0.4715804353753154,-0.3626657716800914,-0.8276476187280826,-1.4457683947789874,-0.3320401862449242,-0.938165863241744,-1.988708865623081,-2.56409625644766,-0.2344160668209853,-1.7463387222018127,-0.7265558204241122
2050-07-06 03:00:00,-0.3758291956660509,-0.4274977741578539,-0.3287642966635993,-0.7502803090457127,-1.31062004347974,-0.301001546931636,-0.8504674669285921,-1.802807219568463,-2.324408224199281,-0.2125031898599742,-1.5830934887550765,-0.6586384267310501
2050-07-06 04:00:00,-0.3379805100554628,-0.3844456934788851,-0.2956553826997588,-0.6747217205583012,-1.178631239649083,-0.2706885402533598,-0.7648193157231822,-1.6212516500257088,-2.090323706224376,-0.1911026001319639,-1.423664661939554,-0.5923088306489337
2050-07-06 05:00:00,-0.4772716174430394,-0.5428863868971866,-0.4175031355615707,-0.9527931857430664,-1.6643777418523378,-0.3822467674506316,-1.0800224894831385,-2.289414253984613,-2.9518038661031705,-0.2698612622591331,-2.0103962083165285,-0.8364156666407242
2050-07-06 06:00:00,-0.5618741062164809,-0.6391199314326628,-0.4915108977001603,-1.1216879447318715,-1.9594099500825568,-0.4500048881308036,-1.2714702672309248,-2.6952421654748795,-3.475048794811296,-0.3176976170228644,-2.366764608255097,-0.9846810242708536
2050-07-06 07:00:00,-0.8056282478591309,-0.9163851205016452,-0.7047398321738748,-1.6083024356542963,-2.809447859329836,-0.6452275439316723,-1.823063836295692,-3.864501316761137,-4.982606318416406,-0.4555222810935864,-3.3935225050376734,-1.411858705547505
2050-07-06 08:00:00,-0.9490535134987468,-1.0795283316358226,-0.8302040247527208,-1.894627058301953,-3.309611311388297,-0.7600968178583464,-2.147622236145156,-4.552494978098131,-5.869655198213703,-0.536618499286317,-3.9976682360649054,-1.6632106292503623
2050-07-06 09:00:00,-0.8387405000564491,-0.9540496081863248,-0.733705453871536,-1.6744055247657623,-2.924919413735426,-0.6717471417934613,-1.8979938672121217,-4.023336787783298,-5.187397197402819,-0.4742447733760392,-3.533000202502585,-1.4698877302860254
2050-07-06 10:00:00,-0.8859145166028793,-1.007709055893533,-0.7749718923215838,-1.768580581205052,-3.0894282180810406,-0.7095288046317872,-2.004744398623042,-4.249624842534411,-5.479156521301827,-0.5009181375271605,-3.731709827231784,-1.5525599132857022
2050-07-06 11:00:00,-0.8256581064039284,-0.9391686616510296,-0.7222613617215768,-1.6482887076960409,-2.8792974994844607,-0.6612694546622135,-1.8683895939961888,-3.96058212689485,-5.106485911774142,-0.4668476620972369,-3.4778936475902325,-1.4469609133368997
2050-07-06 12:00:00,-0.9738220556726536,-1.1077020253524987,-0.8518708149890567,-1.94407332190028,-3.395986048091136,-0.7799339396029059,-2.2036712061694907,-4.671306680765802,-6.022842347573999,-0.5506232500636179,-4.101999986481413,-1.7066173518732084
2050-07-06 13:00:00,-0.8157995520807677,-0.9279547642791226,-0.7136373891416131,-1.6286077481813963,-2.844918001976904,-0.6533737399705382,-1.8460805775081603,-3.913291833556132,-5.045513254482685,-0.4612733898873126,-3.4363667695895104,-1.429683855609275
2050-07-06 14:00:00,-0.8279738243458117,-0.9418027419118192,-0.7242870834835203,-1.6529116523558338,-2.887373046527311,-0.6631241128175727,-1.873629854185832,-3.971690345926936,-5.120808039727772,-0.4681570267105794,-3.487648073371582,-1.451019195236186
2050-07-06 15:00:00,-0.7621212477667701,-0.8668968265791676,-0.6666811915726327,-1.521447965987301,-2.657726952571464,-0.6103827940262077,-1.7246114313497751,-3.6558034966536,-4.713526560933218,-0.4309223393980509,-3.210259338270067,-1.335612947040541
2050-07-06 16:00:00,-0.4547940257851698,-0.517318601017383,-0.3978404012734728,-0.9079204227694974,-1.5859921813485878,-0.3642444676337534,-1.0291577332045712,-2.1815919640012496,-2.812785664451348,-0.2571518719755972,-1.915714556633226,-0.7970238211508994
2050-07-06 17:00:00,-0.45826972372084,-0.5212721340272676,-0.4008808393246217,-0.9148590740275582,-1.5981128985044155,-0.3670281535936741,-1.0370229231718375,-2.198264466839569,-2.834281974369972,-0.2591171181747668,-1.9303551296230057,-0.8031149610797312
2050-07-06 18:00:00,-0.4684771668604084,-0.5328828850607923,-0.4098100095519816,-0.935236531877126,-1.6337090675239334,-0.3752032932865384,-1.0601214434859436,-2.247228337655236,-2.8974124204749137,-0.2648886608129815,-1.973351621001092,-0.8210034443799106
