DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
23-4-2040 14:00:00;233,4646905;567,9288455;1473,451282;1580,424355;2019,446637;1275,050426;477,1993395;3283,169555;1676,047059;874,9638946;1751,419385;1596,307258;280,5082173;1411,970256;796,0694886;375,0030428;441,4033814;601,1361892;223,4492325;2677,310757;395,9957679;2145,220513;364,3842351;1243,517532;733,8972971;440,8901454;1054,217175;3506,418607;392,2763645;1799,707727;191,0684906;1133,951697;569,0326679;487,5588897
23-4-2040 15:00:00;224,2584898;545,5337377;1415,348756;1518,103566;1939,813906;1224,77143;458,3819635;3153,704506;1609,955585;840,4614902;1682,355758;1533,360159;269,4469517;1356,292108;764,678123;360,2155679;423,9975454;577,431618;214,6379709;2571,736505;380,3804879;2060,628148;350,0154911;1194,481972;704,9575643;423,5045479;1012,646285;3368,150189;376,8077516;1728,739948;183,534097;1089,23664;546,5940331;468,3330061
23-4-2040 16:00:00;210,9191341;513,0842701;1331,160904;1427,803647;1824,429789;1151,919509;431,1164625;2966,115682;1514,192119;790,4691139;1582,285781;1442,152746;253,4196934;1275,617067;719,1934971;338,7892058;398,7773003;543,084799;201,8708634;2418,764334;357,754675;1938,057751;329,1958505;1123,43173;663,0252399;398,3136273;952,4120034;3167,805696;354,3944524;1625,910944;172,6171118;1024,446607;514,081497;440,4755966
23-4-2040 17:00:00;195,7295611;476,1339432;1235,29589;1324,9788;1693,041476;1068,962761;400,0691372;2752,507605;1405,145911;733,542613;1468,335734;1338,294533;235,169396;1183,752104;667,399988;314,3909293;370,0589153;503,973951;187,3329116;2244,574366;331,9905794;1798,486395;305,48845;1042,526561;615,2767495;369,6286342;883,8230076;2939,672691;328,8723469;1508,819183;160,185901;950,6699601;477,0593537;408,754263
23-4-2040 18:00:00;197,5818981;480,6399592;1246,986431;1337,518077;1709,064009;1079,079165;403,8552943;2778,556669;1418,443871;740,484682;1482,231706;1350,959827;237,3949821;1194,954846;673,7160993;317,3662486;373,5610629;508,743438;189,1057847;2265,816472;335,1324575;1815,506833;308,3795185;1052,392779;621,0995791;373,1267098;892,1872938;2967,493039;331,9847148;1523,098281;161,7018615;959,6668696;481,5741275;412,6226141
23-4-2040 19:00:00;199,4785313;485,2537304;1258,956534;1350,357215;1725,469699;1089,437489;407,7319923;2805,22866;1432,059833;747,5927613;1496,459982;1363,927995;239,67379;1206,425487;680,183252;320,4127188;377,1469597;513,626981;190,9210538;2287,566555;338,3494695;1832,934293;311,3397229;1062,494934;627,0616539;376,7084371;900,7516006;2995,978674;335,1715109;1537,718844;163,2540741;968,8789282;486,1968661;416,5834715
23-4-2040 20:00:00;196,1752213;477,2180612;1238,108558;1327,995668;1696,896392;1071,396702;400,9800618;2758,77484;1408,345314;735,2128294;1471,679014;1341,34172;235,7048575;1186,44741;668,9196031;315,1067717;370,9015091;505,1214584;187,7594533;2249,685078;332,7464947;1802,581401;306,1840222;1044,900308;616,6776842;370,4702483;885,8354002;2946,366085;329,6211623;1512,25464;160,5506312;952,8345578;478,1455788;409,684963
23-4-2040 21:00:00;181,7239572;442,0637528;1146,903188;1230,168756;1571,894378;992,4721743;371,4418321;2555,54946;1304,599438;681,0533149;1363,267656;1242,53167;218,3416394;1099,047662;619,6435846;291,894405;343,5790184;467,911644;173,9281374;2083,961838;308,2346964;1669,794092;283,6289506;967,9276397;571,2500711;343,1795265;820,5802613;2729,321781;305,3395918;1400,854276;148,7236555;882,6439204;442,9229447;379,505486
23-4-2040 22:00:00;190,0905367;462,4163886;1199,706664;1286,805783;1644,264468;1038,16564;388,5430313;2673,207077;1364,663257;712,4090413;1426,032563;1299,737886;228,3940987;1149,647868;648,1720041;305,333237;359,3974125;489,4543179;181,935797;2179,907538;322,4258362;1746,67149;296,6872407;1012,491073;597,550451;358,9795279;858,3598148;2854,979883;319,3974408;1465,349672;155,5708996;923,2808877;463,3151378;396,9779362
23-4-2040 23:00:00;178,9833737;435,3969785;1129,606712;1211,616551;1548,1886;977,5046771;365,8401087;2517,009156;1284,924742;670,7823331;1342,708183;1223,79302;215,0488238;1082,472898;610,2987245;287,4923383;338,3974948;460,855057;171,3051229;2052,533559;303,5862013;1644,611886;279,3515354;953,3302992;562,6350347;338,0040276;808,2050703;2688,160812;300,7347579;1379,727958;146,4807505;869,3327458;436,2432129;373,7821544
24-4-2040 00:00:00;176,4882719;429,3273655;1113,85953;1194,726118;1526,606214;963,8778598;360,7401471;2481,921013;1267,012363;661,4313514;1323,990279;1206,732841;212,0509548;1067,38278;601,7909092;283,4845768;333,6800945;454,4305479;168,9170591;2023,920396;299,3540848;1621,68532;275,4572601;940,0404827;554,7916709;333,2921124;796,9383591;2650,686745;296,5423917;1360,493983;144,4387485;857,2138897;430,1618031;368,5714774
24-4-2040 01:00:00;173,2531994;421,4576916;1093,442217;1172,8265;1498,623155;946,2097467;354,1276934;2436,426804;1243,787721;649,3071556;1299,721218;1184,613138;208,1640097;1047,817397;590,7599371;278,2882363;327,5636581;446,1007266;165,8207687;1986,821449;293,8668524;1591,959438;270,4080622;922,8093144;544,622206;327,1827878;782,3302872;2602,099019;291,1066983;1335,555801;141,7911515;841,5009528;422,2768337;361,8154735
24-4-2040 02:00:00;175,2419955;426,2956594;1105,993983;1186,289529;1515,826045;957,0714118;358,1927713;2464,394865;1258,065323;656,7606371;1314,640888;1198,211467;210,5535515;1059,84543;597,5413474;281,4827433;331,3238041;451,221575;167,7242469;2009,628431;297,2401883;1610,233748;273,5121116;933,4023629;550,8739954;330,9385617;791,3107586;2631,968853;294,44835;1350,88682;143,4187906;851,160652;427,1242046;365,9688006
24-4-2040 03:00:00;176,4929793;429,3388169;1113,88924;1194,757984;1526,646933;963,9035692;360,749769;2481,987213;1267,046157;661,4489937;1324,025593;1206,765028;212,0566108;1067,41125;601,8069607;283,4921382;333,6889947;454,4426689;168,9215646;2023,97438;299,3620694;1621,728575;275,4646073;940,0655562;554,8064688;333,3010023;796,9596158;2650,757446;296,5503013;1360,530271;144,4426011;857,236754;430,1732767;368,5813083
24-4-2040 04:00:00;178,1706998;433,4200586;1124,477733;1206,115206;1541,15905;973,0663173;364,1790117;2505,580677;1279,090541;667,736646;1336,611617;1218,236388;214,0723947;1077,55793;607,5276632;286,1869794;336,861001;458,7625447;170,5273121;2043,21403;302,2077682;1637,144526;278,0831398;949,0017031;560,0803904;336,4693204;804,5354153;2675,955219;299,3692718;1373,463304;145,8156546;865,3855406;434,2624507;372,0849966
24-4-2040 05:00:00;190,6878103;463,8693231;1203,4762;1290,848988;1649,430826;1041,427606;389,7638522;2681,606422;1368,951095;714,6474647;1430,513225;1303,821725;229,1117239;1153,260117;650,2085917;306,2926087;360,5266564;490,9922069;182,507448;2186,756913;323,4389136;1752,159615;297,6194462;1015,672369;599,4279832;360,1074588;861,0568226;2863,950367;320,4010029;1469,953871;156,0597108;926,1818805;464,7708962;398,22526
24-4-2040 06:00:00;194,6604632;473,5332435;1228,548559;1317,741609;1683,793883;1063,123961;397,8839124;2737,473084;1397,470839;729,5359167;1460,315511;1330,984611;233,8848731;1177,28631;663,7545706;312,673689;368,0376098;501,2211859;186,3096771;2232,314236;330,1772077;1788,66285;303,8198361;1036,832158;611,9160353;367,609679;878,9954621;2923,615853;327,0760073;1500,577834;159,3109468;945,4772887;474,4535993;406,5215991
24-4-2040 07:00:00;223,9115463;544,689759;1413,159113;1515,754954;1936,812879;1222,876624;457,6728146;3148,825505;1607,464871;839,1612377;1679,753037;1530,987944;269,0300985;1354,19383;763,4951127;359,6582893;423,3415917;576,5382911;214,305911;2567,75785;379,7920128;2057,440212;349,4739927;1192,634025;703,8669458;422,8493569;1011,079651;3362,939426;376,2248038;1726,065467;183,250157;1087,551515;545,7484141;467,6084623
24-4-2040 08:00:00;239,225715;581,9431788;1509,81048;1619,423243;2069,278933;1306,513842;488,9748122;3364,185747;1717,405554;896,5546903;1794,637783;1635,698076;287,4300979;1446,812335;815,7134691;384,2566979;452,2955454;615,969954;228,9631135;2743,376649;405,7674439;2198,156432;373,3758582;1274,202836;752,0071033;451,7696447;1080,231262;3592,94374;401,9562598;1844,117698;195,7833374;1161,933331;583,0742394;499,5899969
24-4-2040 09:00:00;246,1851687;598,8728248;1553,733251;1666,534823;2129,477525;1344,522392;503,1998615;3462,055223;1767,367593;922,6368819;1846,84663;1683,283116;295,7918933;1488,90239;839,4438619;395,435332;465,4535369;633,8894926;235,624012;2823,185807;417,5718596;2262,104274;384,2379515;1311,271408;773,8841774;464,912337;1111,656896;3697,468147;413,6498021;1897,765994;201,4789838;1195,735806;600,0367897;514,1238587
24-4-2040 10:00:00;250,5679475;609,534422;1581,394012;1696,203764;2167,388131;1368,45862;512,1582147;3523,689408;1798,831638;939,0623773;1879,725622;1713,250224;301,0578093;1515,408982;854,3882908;402,4751776;473,7399008;645,1744836;239,8187729;2873,446344;425,0057968;2302,376004;391,0784527;1334,615676;787,6614621;473,189066;1131,447471;3763,293335;421,0139158;1931,551492;205,0658685;1217,02322;610,7191087;523,2766893
24-4-2040 11:00:00;247,8286536;602,8707847;1564,105675;1677,660289;2143,693508;1353,498166;506,5591271;3485,167238;1779,166199;928,7962284;1859,175823;1694,52039;297,7665431;1498,842016;845,0478278;398,0751823;468,5608153;638,121217;237,1969926;2842,032853;420,359489;2277,205647;386,8030502;1320,025204;779,0504794;468,0160024;1119,078103;3722,151733;416,4112486;1910,435115;202,8240188;1203,718309;604,0425199;517,5560508
24-4-2040 12:00:00;250,5178991;609,4126735;1581,078144;1695,864964;2166,955217;1368,185284;512,0559161;3522,985585;1798,472339;938,8748088;1879,350166;1712,908019;300,997676;1515,106294;854,2176352;402,3947872;473,6452759;645,0456164;239,7708714;2872,872402;424,9209061;2301,916127;391,0003387;1334,3491;787,5041345;473,0945512;1131,221476;3762,541654;420,9298224;1931,165684;205,0249087;1216,780132;610,5971236;523,1721699
24-4-2040 13:00:00;251,6628258;612,1978352;1588,304049;1703,615473;2176,85872;1374,438218;514,3961341;3539,086472;1806,691788;943,1656913;1887,939245;1720,736418;302,3733074;1522,030692;858,1216141;404,2338276;475,8099481;647,9936291;240,8666817;2886,002116;426,8628962;2312,436434;392,7873037;1340,447394;791,1032167;475,2567064;1136,391429;3779,737369;422,8535723;1939,991573;205,9619215;1222,341108;613,3876985;525,5631919
24-4-2040 14:00:00;259,0425194;630,1497613;1634,879054;1753,571839;2240,692345;1414,741878;529,4801492;3642,8657;1859,670736;970,8228305;1943,300673;1771,194834;311,2400216;1566,662315;883,2849435;416,0874726;489,7624722;666,9952216;247,929792;2970,630472;439,38011;2380,245703;404,3052939;1379,754316;814,3013165;489,1930074;1169,714668;3890,57338;435,2532178;1996,879368;212,001494;1258,184712;631,3745158;540,9746668
24-4-2040 15:00:00;251,5177557;611,8449361;1587,388477;1702,63343;2175,603878;1373,645928;514,0996124;3537,046379;1805,650327;942,622007;1886,85095;1719,744506;302,1990054;1521,153324;857,6269531;404,0008085;475,5356693;647,6200957;240,727835;2884,338491;426,6168327;2311,103439;392,560883;1339,674699;790,6471883;474,9827465;1135,73636;3777,558554;422,60982;1938,873272;205,8431956;1221,636494;613,0341135;525,260233
24-4-2040 16:00:00;244,0594764;593,7018416;1540,3175;1652,145084;2111,090495;1332,913078;498,8549691;3432,162016;1752,107211;914,6703494;1830,899984;1668,748763;293,2378703;1476,046423;832,1956617;392,0209352;461,4345661;628,4161571;233,5895102;2798,808935;413,9663243;2242,572075;380,9202388;1299,949201;767,2020541;460,8980392;1102,058265;3665,542261;410,0781319;1881,379683;199,7393082;1185,411194;594,8557562;509,6846427
24-4-2040 17:00:00;250,1305715;608,4704562;1578,633628;1693,242976;2163,604871;1366,069923;511,2642228;3517,538672;1795,691708;937,4232078;1876,444489;1710,25968;300,5323013;1512,763777;852,8969232;401,7726417;472,9129696;644,0483067;239,40016;2868,430633;424,2639328;2298,357118;390,3958102;1332,286053;786,2865687;472,3630963;1129,472486;3756,724361;420,2790198;1928,179895;204,7079182;1214,898859;609,653075;522,3632897
24-4-2040 18:00:00;248,6919733;604,9709059;1569,554292;1683,504477;2151,161138;1358,213123;508,3237434;3497,307939;1785,363986;932,0317223;1865,652327;1700,423311;298,8038232;1504,063284;847,9915812;399,461891;470,1930631;640,3441344;238,0232765;2851,933173;421,8238259;2285,138372;388,1504921;1324,623558;781,7643288;469,6463524;1122,976451;3735,117978;417,8618316;1917,090182;203,5305633;1207,911503;606,146723;519,3589752
24-4-2040 19:00:00;255,8451145;622,371718;1614,69947;1731,92721;2213,035107;1397,279483;522,9446877;3597,901203;1836,716511;958,8398029;1919,314189;1749,332682;307,3983343;1547,324741;872,3824105;410,9516357;483,7172525;658,7623886;244,8695534;2933,963486;433,9567682;2350,865935;399,3148864;1362,723779;804,2502599;483,1548167;1155,276685;3842,551386;429,8808149;1972,231554;209,3847243;1242,654729;623,5813551;534,2973265
24-4-2040 20:00:00;246,8057705;600,3825076;1557,650016;1670,735947;2134,845669;1347,911764;504,4683649;3470,782627;1771,822904;924,9627331;1851,502298;1687,52646;296,5375473;1492,655725;841,559994;396,4321746;466,6268866;635,4874481;236,2179904;2830,302702;418,6245055;2267,806753;385,2065669;1314,576958;775,8350418;466,0843224;1114,459242;3706,788998;414,692561;1902,550023;201,9868869;1198,750105;601,5494067;515,4199001
24-4-2040 21:00:00;227,2437369;552,7956835;1434,189362;1538,312006;1965,636;1241,07514;464,4837766;3195,685468;1631,386725;851,6494064;1704,750663;1553,771689;273,0337311;1374,346573;774,8572388;365,0106259;429,6416458;585,1181767;217,4951531;2605,970522;385,443974;2088,058476;354,6747694;1210,382479;714,3417017;429,1420857;1026,126262;3412,985774;381,8236787;1751,752303;185,9772358;1103,736161;553,8700932;474,5672839
24-4-2040 22:00:00;229,7806993;558,967127;1450,200736;1555,485811;1987,580476;1254,930576;469,6693008;3231,362288;1649,599623;861,1572704;1723,7826;1571,118087;276,0818957;1389,689859;783,5077905;369,085626;434,4381904;591,6504704;219,9232818;2635,06373;389,7470932;2111,369684;358,6343794;1223,89526;722,3166545;433,9330532;1037,581996;3451,088548;386,0863807;1771,308968;188,0534966;1116,058336;560,0535314;479,865381
24-4-2040 23:00:00;221,226037;538,1569588;1396,210224;1497,57557;1913,583487;1208,20991;452,1836623;3111,059699;1588,185554;829,0966594;1659,606722;1512,625861;265,8034546;1337,952148;754,3380449;355,3446856;418,2641949;569,6235117;211,735608;2536,961146;375,236933;2032,764063;345,2825356;1178,330029;695,4250354;417,7778637;998,9531488;3322,60562;371,7125077;1705,363699;181,0523248;1074,507839;539,2029167;462,0001456
25-4-2040 00:00:00;217,4620609;529,0006679;1372,454874;1472,095573;1881,025464;1187,653228;444,4901352;3058,127618;1561,163904;814,9902726;1631,369901;1486,889796;261,281031;1315,18801;741,5036135;349,2987928;411,1477792;559,9318437;208,1331036;2493,796873;368,8525901;1998,178281;339,4078418;1158,281729;683,5929596;410,6697225;981,9567959;3266,074262;365,38813;1676,348361;177,9718708;1056,225986;530,0288297;454,1395992
25-4-2040 01:00:00;215,147518;523,3702847;1357,847243;1456,427422;1861,004895;1175,012521;439,7592342;3025,578642;1544,547761;806,3159783;1614,006525;1471,064184;258,5001038;1301,189895;733,6114695;345,5810545;406,7717553;553,9722467;205,9178529;2467,254313;364,9267323;1976,910804;335,7953772;1145,953635;676,3171837;406,2987869;971,5054046;3231,312019;361,4991459;1658,50626;176,0776392;1044,984116;524,3875034;449,3059948
25-4-2040 02:00:00;214,1074098;520,8401058;1351,282872;1449,386476;1852,008061;1169,332045;437,6332641;3010,951798;1537,080806;802,4179279;1606,203779;1463,952478;257,2504121;1294,899428;730,0649015;343,910379;404,8052598;551,2941257;204,9223645;2455,326629;363,1625322;1967,353636;334,1720095;1140,413642;673,047599;404,3345778;966,8087632;3215,690579;359,7515161;1650,488384;175,2264102;1039,932249;521,8524068;447,1338719
25-4-2040 03:00:00;214,4927531;521,7774961;1353,714865;1451,995033;1855,341243;1171,436569;438,4209016;3016,370806;1539,847192;803,8620924;1609,09457;1466,58725;257,7134026;1297,229944;731,3788475;344,5293372;405,5338145;552,2863262;205,2911768;2459,745643;363,8161397;1970,894412;334,7734409;1142,466119;674,2589272;405,0622855;968,5487927;3221,47807;360,3989846;1653,458877;175,5417767;1041,803884;522,791619;447,9386083
25-4-2040 04:00:00;215,7092708;524,7368109;1361,392598;1460,230172;1865,864002;1178,080493;440,9074509;3033,478464;1548,580594;808,4212791;1618,220715;1474,905151;259,1750508;1304,587317;735,5269379;346,4833708;407,8338413;555,418675;206,4555069;2473,696344;365,8795605;1982,072543;336,672143;1148,945734;678,0830561;407,3596379;974,042017;3239,749014;362,4430246;1662,83664;176,53738;1047,712582;525,7566856;450,4791383
25-4-2040 05:00:00;192,5455899;468,388579;1215,20109;1303,42511;1665,500438;1051,573734;393,5611341;2707,732024;1382,288127;721,6099314;1444,450028;1316,524233;231,3438493;1164,495776;656,5432615;309,2766704;364,0390943;495,7757079;184,2855304;2208,061434;326,5900235;1769,230064;300,5190095;1025,567577;605,2679219;363,6158127;869,4456853;2891,852459;323,5225159;1484,274925;157,5801256;935,2052254;469,2989356;402,1049773
25-4-2040 06:00:00;198,0929972;481,8832646;1250,212099;1340,97793;1713,484966;1081,870496;404,8999754;2785,744158;1422,11306;742,4001462;1486,0659;1354,454451;238,0090685;1198,04592;675,4588485;318,1872024;374,5273798;510,0594407;189,5949581;2271,67762;335,9993684;1820,203133;309,1772256;1055,115078;622,7062214;374,091903;894,4951778;2975,169264;332,8434832;1527,038187;162,1201471;962,1493079;482,8198494;413,6899742
25-4-2040 07:00:00;226,2234273;550,3136669;1427,749945;1531,405085;1956,810423;1235,502794;462,3982748;3181,337048;1624,061905;847,8255561;1697,096444;1546,795355;271,8078274;1368,175847;771,3781803;363,371752;427,7125829;582,4910342;216,5186141;2594,269884;383,7133557;2078,68323;353,0823028;1204,947941;711,1343541;427,2152657;1021,519022;3397,66169;380,1093153;1743,887049;185,1422102;1098,780457;551,3832526;472,4365078
25-4-2040 08:00:00;242,8285107;590,7073805;1532,548582;1643,81214;2100,442763;1326,190249;496,3388883;3414,851179;1743,270087;910,0570156;1821,665452;1660,332075;291,758863;1468,60167;827,9983065;390,0436945;459,107223;625,246607;232,411352;2784,692549;411,8783974;2231,261187;378,9989868;1293,392632;763,3325079;458,5734022;1096,4998;3647,054321;408,0098159;1871,890546;198,7318807;1179,432321;591,8554751;507,1139402
