DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
25-4-2040 04:00:00;199,74015;415,0646941;1339,496281;643,1245857;1551,545668;1124,105642;425,3119348;2682,782113;1448,470101;737,6265818;1487,962272;1268,362686;245,6807169;1123,358719;706,7419045;330,1553708;398,6046148;525,6766377;198,3534919;1404,104675;283,8683316;1664,826003;314,7929219;849,0559856;503,0636641;386,3543159;885,6341813;2635,719928;335,6623041;1545,020826;164,9977498;998,501369;498,9521916;425,3828884
25-4-2040 05:00:00;179,4261928;372,8518169;1203,266935;577,7175792;1393,750491;1009,781938;382,0568936;2409,938015;1301,157907;662,6085407;1336,633649;1139,367763;220,6945157;1009,110978;634,8648944;296,5779351;358,0657593;472,2143133;178,1805605;1261,304531;254,9983767;1495,509999;282,7778767;762,70536;451,9011226;347,0613394;795,5634828;2367,662145;301,5248026;1387,889238;148,2171615;896,9518606;448,2077947;382,120631
25-4-2040 06:00:00;184,2850602;382,9486567;1235,851444;593,3621907;1431,493301;1037,126867;392,4030072;2475,199218;1336,393307;680,5520024;1372,829734;1170,22188;226,6709307;1036,437738;652,0570572;304,6092755;367,7621922;485,0018928;183,0056961;1295,4607;261,9037413;1536,00846;290,4355112;783,3594469;464,1386202;356,4597722;817,1073688;2431,778516;309,6901044;1425,473326;152,2308872;921,2413473;460,3452769;392,4684706
25-4-2040 07:00:00;213,0329761;442,6874971;1428,640558;685,9249105;1654,801957;1198,915543;453,6166978;2861,322862;1544,86665;786,7160709;1586,987049;1352,772979;262,0309151;1198,118912;753,7759998;352,1274077;425,1319897;560,6607315;211,5540351;1497,548679;302,7599384;1775,621167;335,7425787;905,5611679;536,5428511;412,0664261;944,5736643;2811,128661;358,0008306;1647,842884;175,9784485;1064,952231;532,1577575;453,6923733
25-4-2040 08:00:00;229,621858;477,1595808;1539,888825;739,3378962;1783,661417;1292,275119;488,9398386;3084,134128;1665,165445;847,9776662;1710,565761;1458,113437;282,4352674;1291,416455;812,4725512;379,5475756;458,2370258;604,3193933;228,0277518;1614,162823;326,3358606;1913,888821;361,8868596;976,0772332;578,323453;444,1540465;1018,127633;3030,031303;385,8783621;1776,16044;189,6818936;1147,880081;573,5968922;489,021407
25-4-2040 09:00:00;234,1866334;486,6452906;1570,501096;754,0355885;1819,119774;1317,964945;498,6597344;3145,445275;1698,268157;864,8350664;1744,57101;1487,100051;288,0499487;1317,089211;828,6241263;387,0928043;467,346564;616,3329807;232,5608371;1646,251626;332,8232652;1951,936037;369,0810015;995,4811931;589,8202534;452,9836217;1038,367536;3090,266911;393,5494438;1811,469681;193,4526811;1170,699401;584,9997307;498,7429243
25-4-2040 10:00:00;236,2040994;490,837632;1584,030615;760,5314381;1834,791088;1329,318921;502,9555776;3172,542589;1712,898361;872,285429;1759,600103;1499,911089;290,5314353;1328,435643;835,7625397;390,4275231;471,3726511;621,6425529;234,5642972;1660,43372;335,6904639;1968,751534;372,2605526;1004,057043;594,9014242;456,8859752;1047,312842;3116,888876;396,9397851;1827,075091;195,1192331;1180,784717;590,0393738;503,0394842
25-4-2040 11:00:00;237,1700258;492,8448497;1590,508306;763,6415342;1842,294231;1334,755001;505,0123501;3185,516297;1719,90304;875,8525287;1766,795762;1506,044783;291,7195264;1333,868111;839,1802837;392,0241265;473,3002693;624,1846806;235,5235179;1667,223851;337,0632271;1976,802492;373,7828645;1008,163006;597,3341975;458,754352;1051,595694;3129,634995;398,5630196;1834,546681;195,9171482;1185,613386;592,4522644;505,0965998
25-4-2040 12:00:00;243,9398905;506,9127866;1635,908335;785,439187;1894,881326;1372,854718;519,4276004;3276,444795;1768,996558;900,8531716;1817,227802;1549,033856;300,0464713;1371,942512;863,1341412;403,2142012;486,8103188;642,0016279;242,2463841;1714,813676;346,6844785;2033,229038;384,4522542;1036,940366;614,3847152;471,8491977;1081,612812;3218,968398;409,9397428;1886,912627;201,5094763;1219,455951;609,3634304;519,514255
25-4-2040 13:00:00;245,7143946;510,6002474;1647,808504;791,1527462;1908,665355;1382,841343;523,2060983;3300,2788;1781,864857;907,4062925;1830,446953;1560,30207;302,2291142;1381,922501;869,4128806;406,1473222;490,3515472;646,6717721;244,0085689;1727,28783;349,2063826;2048,019457;387,2488943;1044,483432;618,8539643;475,2815937;1089,480841;3242,384299;412,9217877;1900,638689;202,9753267;1228,3267;613,796153;523,2933833
25-4-2040 14:00:00;246,8064554;512,8695753;1655,132076;794,6689705;1917,148288;1388,987287;525,5314521;3314,946664;1789,784234;911,4391978;1838,582249;1567,236726;303,5723508;1388,064361;873,2769267;407,9524162;492,5308812;649,5458606;245,0930484;1734,964642;350,7584065;2057,121739;388,9699955;1049,125568;621,6044185;477,3939503;1094,322964;3256,794855;414,7569904;1909,085948;203,8774366;1233,785914;616,524128;525,619125
25-4-2040 15:00:00;238,2215633;495,0299692;1597,560121;767,0272813;1850,462386;1340,672886;507,2514165;3199,639877;1727,528551;879,7357842;1774,629181;1512,722114;293,0129193;1339,782063;842,9009459;393,7622385;475,3987343;626,9521198;236,5677553;1674,615799;338,5576598;1985,567014;375,4401005;1012,632885;599,98259;460,7883249;1056,258139;3143,510815;400,3301231;1842,680485;196,7857834;1190,870024;595,0790119;507,3360398
25-4-2040 16:00:00;231,2113049;480,4624886;1550,547965;744,4556073;1796,007956;1301,220272;492,3242895;3105,482563;1676,691752;853,8473838;1722,40633;1468,206526;284,3902898;1300,355664;818,0965018;382,1748112;461,4089512;608,5025037;229,6061642;1625,336089;328,5947636;1927,136796;364,3918474;982,8336585;582,326619;447,2284893;1025,175132;3051,005238;388,5494195;1788,455057;190,9948753;1155,825729;577,5673409;492,4064225
25-4-2040 17:00:00;232,4452588;483,0266735;1558,8231;748,4286997;1805,593088;1308,164767;494,9517799;3122,056244;1685,640105;858,4042903;1731,598657;1476,042212;285,9080551;1307,295545;822,462609;384,2144437;463,8714492;611,7500267;230,8315516;1634,010361;330,3484442;1937,421751;366,3365738;988,0789531;585,4344437;449,6153074;1030,6464;3067,288178;390,6230727;1797,99988;192,0141977;1161,994267;580,6497657;495,0343512
25-4-2040 18:00:00;225,9568429;469,5435938;1515,310521;727,5372576;1755,192237;1271,649;481,1358259;3034,907986;1638,58759;834,4430184;1683,263267;1434,840357;277,9272927;1270,80404;799,5046037;373,4895826;450,9230634;594,6737971;224,3881803;1588,399025;321,1271845;1883,341069;356,1107509;960,4979767;569,0927804;437,0648638;1001,877207;2981,668701;379,7193228;1747,810984;186,6543638;1129,558664;564,4416606;481,2160923
25-4-2040 19:00:00;224,053743;465,5889078;1502,547963;721,4096446;1740,409298;1260,938657;477,0835054;3009,346763;1624,786742;827,4150018;1669,086143;1422,755551;275,5864767;1260,100815;792,7708527;370,3439023;447,125207;589,6652139;222,4982923;1575,020886;318,4225215;1867,478809;353,1114422;952,4082743;564,2996509;433,3837268;993,4389917;2956,555881;376,5211731;1733,090213;185,0822853;1120,045064;559,6877047;477,1630958
25-4-2040 20:00:00;220,2509393;457,686593;1477,045622;709,1653535;1710,869801;1239,537086;468,9860959;2958,269933;1597,209676;813,3715105;1640,757194;1398,607506;270,9090218;1238,713464;779,3153671;364,0581553;439,5362716;579,6569854;218,7218889;1548,288482;313,0180221;1835,782596;347,118177;936,2433059;554,7219453;426,0280218;976,57762;2906,375057;370,130581;1703,674941;181,9409336;1101,034842;550,1882764;469,0643355
25-4-2040 21:00:00;204,3086411;424,5581252;1370,133471;657,8342419;1587,032887;1149,81638;435,0397426;2744,143167;1481,599758;754,497704;1521,995202;1297,372896;251,2999685;1149,052373;722,906627;337,7067413;407,7215682;537,7000043;202,8902671;1436,219599;290,361017;1702,90419;321,9929199;868,4757403;514,5698229;395,1910784;905,8905588;2696,004568;343,3396301;1580,358808;168,7716067;1021,339264;510,364312;435,112319
25-4-2040 22:00:00;208,2754798;432,8013087;1396,735863;670,6066941;1617,846579;1172,141114;443,4864363;2797,423211;1510,36637;769,1469656;1551,546128;1322,562574;256,1791868;1171,362274;736,942519;344,2636259;415,6378546;548,1399406;206,8295668;1464,105114;295,9986411;1735,967629;328,2447063;885,3379895;524,5606656;402,8640738;923,4792507;2748,349957;350,0058824;1611,042917;172,0484615;1041,169498;520,2735009;443,5604218
25-4-2040 23:00:00;197,5210538;410,4533603;1324,61459;635,9795257;1534,308126;1111,616923;420,5867551;2652,976629;1432,37772;729,4316127;1471,431137;1254,271283;242,9512248;1110,878299;698,8900615;326,4873725;394,1761511;519,8364146;196,1498013;1388,505191;280,7145784;1646,329927;311,2955991;839,6230452;497,4746692;382,061952;875,7948602;2606,437301;331,9331242;1527,855775;163,1646387;987,408103;493,4088748;420,6569203
26-4-2040 00:00:00;197,8405678;411,1173178;1326,757313;637,0082989;1536,790053;1113,415097;421,2671046;2657,268137;1434,694763;730,6115558;1473,811353;1256,300218;243,3442276;1112,675278;700,0206;327,015505;394,8137783;520,6773123;196,4670971;1390,751264;281,1686679;1648,993063;311,7991571;840,9812362;498,2793942;382,6799831;877,2115634;2610,653526;332,4700658;1530,327265;163,4285771;989,005354;494,2070228;421,3373833
26-4-2040 01:00:00;195,2250335;405,6821767;1309,217032;628,5867854;1516,473053;1098,695288;415,697779;2622,137952;1415,727504;720,9525685;1454,326957;1239,691408;240,1271161;1097,96525;690,7660378;322,6922246;389,5941767;513,7937426;193,8697207;1372,364957;277,4515017;1627,192692;307,6770431;829,863116;491,6919343;377,6207952;865,6144633;2576,139606;328,0746739;1510,095705;161,2679836;975,9302937;487,6734013;415,7671287
26-4-2040 02:00:00;192,9027406;400,8563977;1293,643284;621,1094521;1498,433898;1085,625795;410,7528598;2590,946397;1398,886764;712,3765011;1437,027059;1224,9447;237,2706919;1084,90444;682,5490532;318,8536499;384,959772;507,6819261;191,5635499;1356,040035;274,1510865;1607,836475;304,017081;819,9915067;485,8430291;373,1288195;855,317575;2545,495222;324,1720724;1492,132411;159,3496256;964,3211471;481,8722985;410,8213845
26-4-2040 03:00:00;193,0800963;401,2249471;1294,832666;621,6805031;1499,811565;1086,623924;411,130508;2593,328526;1400,172907;713,0314635;1438,348268;1226,07092;237,4888398;1085,901907;683,1765922;319,1468055;385,313706;508,1486914;191,7396743;1357,286785;274,4031424;1609,314728;304,2965958;820,7454109;486,2897156;373,471876;856,1039582;2547,835563;324,4701178;1493,504285;159,4961325;965,2077487;482,3153343;411,1990957
26-4-2040 04:00:00;196,5523892;408,4404527;1318,118537;632,8606134;1526,783713;1106,165434;418,5241522;2639,966146;1425,353185;725,8544013;1464,21508;1248,120202;241,7597658;1105,430432;695,4626292;324,8862432;392,2430687;517,2870806;195,1878615;1381,695811;279,3379238;1638,256147;309,7689719;835,5054431;495,0349997;380,188279;871,4998676;2593,655051;330,3052883;1520,363005;162,3644617;982,565747;490,9891444;418,5939734
26-4-2040 05:00:00;179,1438054;372,2650091;1201,373189;576,8083462;1391,556956;1008,192706;381,4555985;2406,145167;1299,110098;661,5657032;1334,530007;1137,574584;220,3471787;1007,522803;633,8657209;296,1111699;357,5022224;471,4711252;177,9001334;1259,319444;254,5970509;1493,156311;282,3328306;761,5049865;451,1899041;346,5151216;794,311396;2363,935832;301,0502519;1385,704928;147,9838919;895,5402051;447,5023889;381,5192356
26-4-2040 06:00:00;192,5873781;400,2010671;1291,528402;620,0940459;1495,984218;1083,850985;410,0813502;2586,710649;1396,599827;711,2118892;1434,677769;1222,942128;236,8827955;1083,13081;681,433204;318,3323795;384,3304297;506,8519543;191,2503767;1353,823145;273,7028971;1605,207941;303,5200659;818,650963;485,0487601;372,5188187;853,9192793;2541,333779;323,6421074;1489,693034;159,0891167;962,7446495;481,0845209;410,1497629
26-4-2040 07:00:00;220,7687277;458,7625694;1480,518012;710,8325318;1714,891888;1242,451116;470,0886363;2965,224536;1600,964559;815,2836672;1644,614454;1401,895495;271,5459024;1241,625558;781,1474612;364,9140203;440,5695783;581,0197022;219,2360826;1551,928356;313,7538968;1840,098341;347,9342178;938,4443222;556,0260422;427,029572;978,8734583;2913,20766;371,0007217;1707,680113;182,3686589;1103,623267;551,4817152;470,1670598
26-4-2040 08:00:00;237,9088013;494,3800425;1595,462678;766,0202482;1848,032907;1338,912712;506,5854442;3195,439057;1725,260472;878,5807757;1772,299263;1510,736055;292,6282215;1338,023058;841,794298;393,2452666;474,7745815;626,1289919;236,2571646;1672,417189;338,1131661;1982,960155;374,9471838;1011,303395;599,1948706;460,1833542;1054,871374;3139,383687;399,8045281;1840,261223;196,5274226;1189,306526;594,2977304;506,6699563
26-4-2040 09:00:00;246,8067139;512,8701125;1655,13381;794,6698028;1917,150296;1388,988741;525,5320025;3314,950136;1789,786108;911,4401524;1838,584175;1567,238367;303,5726688;1388,065815;873,2778414;407,9528435;492,5313971;649,546541;245,0933051;1734,96646;350,7587739;2057,123894;388,9704029;1049,126666;621,6050695;477,3944503;1094,324111;3256,798266;414,7574248;1909,087947;203,8776502;1233,787207;616,5247738;525,6196755
26-4-2040 10:00:00;245,5481196;510,2547241;1646,693432;790,6173729;1907,373761;1381,905574;522,8520447;3298,045501;1780,659069;906,7922504;1829,208289;1559,246213;302,0245957;1380,987354;868,8245487;405,8724822;490,0197262;646,2341692;243,8434483;1726,118974;348,9700746;2046,633561;386,9868429;1043,77663;618,4351857;474,9599706;1088,743589;3240,190177;412,6423635;1899,352526;202,8379732;1227,495491;613,380797;522,9392705
26-4-2040 11:00:00;245,6220611;510,4083762;1647,189297;790,8554502;1907,948125;1382,321705;523,0094902;3299,038635;1781,195275;907,0653112;1829,759115;1559,715746;302,1155438;1381,403208;869,0861763;405,9947019;490,167285;646,4287686;243,9168764;1726,638757;349,0751593;2047,24986;387,1033755;1044,090941;618,621414;475,1029944;1089,071441;3241,16589;412,7666217;1899,924475;202,8990535;1227,865125;613,5655033;523,0967423
26-4-2040 12:00:00;254,0248812;527,8696326;1703,540243;817,9109031;1973,219725;1429,611433;540,9018353;3411,899948;1842,130614;938,0963458;1892,355841;1613,07419;312,4510266;1428,661515;898,8179309;419,8839285;506,9360863;668,5433321;252,2613616;1785,707697;361,0171476;2117,287024;400,346323;1079,809672;639,7846778;491,3564409;1126,328971;3352,047355;426,8875182;1964,921583;209,840304;1269,870838;634,5558026;540,9920723
26-4-2040 13:00:00;245,3669044;509,8781548;1645,478167;790,0338952;1905,966114;1380,885724;522,4661785;3295,611534;1779,344938;906,1230354;1827,858328;1558,095485;301,8017007;1379,968181;868,1833539;405,5729473;489,6580904;645,7572467;243,6634912;1724,845093;348,7125337;2045,12314;386,7012455;1043,00632;617,9787789;474,6094489;1087,940094;3237,798908;412,3378323;1897,950799;202,6882783;1226,589596;612,9281204;522,55334
26-4-2040 14:00:00;246,5222658;512,2790227;1653,226245;793,753935;1914,940754;1387,387913;524,9263197;3311,12961;1787,723355;910,3897051;1836,465181;1565,432103;303,2227971;1386,46605;872,2713767;407,4826723;491,9637479;648,7979297;244,8108317;1732,966887;350,3545196;2054,75303;388,5221092;1047,917534;620,8886612;476,8442467;1093,062887;3253,044761;414,2794112;1906,887697;203,6426784;1232,36525;615,8142205;525,0138916
26-4-2040 15:00:00;245,8737584;510,9314093;1648,877229;791,665867;1909,903265;1383,738217;523,545436;3302,419274;1783,020528;907,9948122;1831,634132;1561,31404;302,425132;1382,818779;869,9767588;406,4107386;490,6695763;647,0911864;244,1668265;1728,408103;349,4328686;2049,347748;387,5000537;1045,160857;619,2553367;475,5898488;1090,18745;3244,487224;413,1895979;1901,871393;203,1069711;1229,123361;614,194245;523,6327775
26-4-2040 16:00:00;234,4876848;487,2708825;1572,520006;755,0049159;1821,458287;1319,659215;499,3007712;3149,488806;1700,451314;865,9468286;1746,813689;1489,011747;288,4202425;1318,782355;829,6893387;387,5904196;467,947347;617,1252887;232,8597985;1648,367915;333,2511159;1954,445289;369,5554623;996,7609034;590,5784787;453,5659409;1039,702377;3094,239509;394,0553592;1813,79836;193,7013683;1172,204358;585,7517592;499,384068
26-4-2040 17:00:00;239,559002;497,809198;1606,529244;771,3335746;1860,85137;1348,199777;510,0992596;3217,603498;1737,227351;884,6748527;1784,592416;1521,214934;294,6579711;1347,303953;847,633214;395,9729235;478,0677481;630,4719942;237,895909;1684,017533;340,4584117;1996,71451;377,5479202;1018,318072;603,3510504;463,375312;1062,188251;3161,159313;402,5776819;1853,025779;197,8905907;1197,555882;598,4199424;510,184358
26-4-2040 18:00:00;235,1107386;488,5656029;1576,698326;757,0110284;1826,298057;1323,165662;500,6274559;3157,857266;1704,969558;868,2477233;1751,455123;1492,968178;289,1865997;1322,286472;831,8938941;388,6202804;469,1907231;618,7650433;233,4785269;1652,747769;334,1365926;1959,638417;370,5374027;999,4093822;592,1476961;454,7711043;1042,464955;3102,461168;395,102398;1818,617777;194,2160493;1175,319005;587,3081516;500,7109741
26-4-2040 19:00:00;230,2103133;478,3824046;1543,83512;741,2326081;1788,232432;1295,586851;490,1928518;3092,037883;1669,432789;850,1507908;1714,949452;1461,850165;283,1590684;1294,725986;814,5546863;380,5202477;459,4113564;605,8680913;228,6121218;1618,299461;327,1721662;1918,793571;362,8142723;978,5786404;579,8055309;445,2922865;1020,736804;3037,796408;386,8672581;1780,712232;190,1679941;1150,82177;575,0668572;490,2746292
26-4-2040 20:00:00;230,8474498;479,7063892;1548,107882;743,2840643;1793,181594;1299,172554;491,5495233;3100,595494;1674,053158;852,503692;1719,695795;1465,896023;283,9427474;1298,309306;816,8090708;381,5733862;460,6828362;607,5449089;229,2448351;1622,778312;328,0776571;1924,104078;363,8184073;981,2869822;581,410217;446,52469;1023,561824;3046,203899;387,9379628;1785,640581;190,6943084;1154,006817;576,6584284;491,6315271
26-4-2040 21:00:00;213,7149359;444,1046253;1433,213912;688,1206887;1660,099298;1202,753503;455,0688125;2870,48251;1549,812067;789,2345011;1592,067302;1357,103467;262,8697268;1201,954323;756,1889826;353,2546356;426,4929194;562,4555149;212,2312604;1502,342622;303,7291315;1781,305274;336,8173556;908,4600443;538,2604285;413,3855304;947,5974273;2820,127627;359,1468605;1653,117947;176,5417895;1068,361349;533,8612974;455,1447303
26-4-2040 22:00:00;208,5918522;433,4587378;1398,857517;671,6253517;1620,304103;1173,921607;444,1600962;2801,672522;1512,66063;770,3153068;1553,90294;1324,571559;256,5683253;1173,141584;738,0619413;344,7865655;416,2692122;548,9725701;207,1437428;1466,329102;296,4482657;1738,60458;328,7433129;886,6828259;525,357478;403,476028;924,882024;2752,524725;350,5375444;1613,490106;172,3098047;1042,751044;521,0638011;444,2341941
